4.668867111206054688e+01,3.242222976684570312e+01,2.855686950683593750e+01,4.042879486083984375e+01,4.422977447509765625e+01,3.445723724365234375e+01,3.558005523681640625e+01,3.415123748779296875e+01,3.643899536132812500e+01,5.082218933105468750e+01
4.776209640502929688e+01,4.270547103881835938e+01,3.892534637451171875e+01,5.391835021972656250e+01,5.817124557495117188e+01,4.426316452026367188e+01,4.681933593750000000e+01,4.668231582641601562e+01,4.573471450805664062e+01,6.862290191650390625e+01
5.174426651000976562e+01,4.993996810913085938e+01,4.862688064575195312e+01,6.127119064331054688e+01,6.635462188720703125e+01,5.339925003051757812e+01,5.304569625854492188e+01,5.288743972778320312e+01,5.446480941772460938e+01,6.940353393554687500e+01
6.418970489501953125e+01,5.006420135498046875e+01,4.475761413574218750e+01,6.848338317871093750e+01,6.975315093994140625e+01,5.204327011108398438e+01,5.325441360473632812e+01,5.513365554809570312e+01,6.013772201538085938e+01,8.075800323486328125e+01
4.173502349853515625e+01,2.927193260192871094e+01,2.476163482666015625e+01,3.965526580810546875e+01,4.120369720458984375e+01,3.134901428222656250e+01,3.146025276184082031e+01,3.221556854248046875e+01,3.384119033813476562e+01,4.431037139892578125e+01
4.855029296875000000e+01,3.291850662231445312e+01,5.294738388061523438e+01,5.539992904663085938e+01,5.535921096801757812e+01,3.794831085205078125e+01,3.878855514526367188e+01,4.387795639038085938e+01,4.652765655517578125e+01,6.335852050781250000e+01
6.634889984130859375e+01,4.331642150878906250e+01,7.197360992431640625e+01,7.226350402832031250e+01,7.295345306396484375e+01,5.123686599731445312e+01,4.872427368164062500e+01,5.894103622436523438e+01,6.242277526855468750e+01,8.109806060791015625e+01
1.222336502075195312e+02,7.690407562255859375e+01,1.309936981201171875e+02,1.268203430175781250e+02,1.345926971435546875e+02,9.451549530029296875e+01,8.845819854736328125e+01,1.116249542236328125e+02,1.106803131103515625e+02,1.604835968017578125e+02
5.655005645751953125e+01,5.246781921386718750e+01,6.362715530395507812e+01,7.538896179199218750e+01,8.353472900390625000e+01,6.045340728759765625e+01,6.153411102294921875e+01,6.045283126831054688e+01,6.158680343627929688e+01,1.058823699951171875e+02
3.571215438842773438e+01,2.663113784790039062e+01,3.764017486572265625e+01,4.076024246215820312e+01,4.327538681030273438e+01,3.060519409179687500e+01,3.210552215576171875e+01,3.223569869995117188e+01,3.488187408447265625e+01,5.086451721191406250e+01
4.227385330200195312e+01,2.954650878906250000e+01,6.098693084716796875e+01,4.312608337402343750e+01,4.578494262695312500e+01,3.441960906982421875e+01,3.239869308471679688e+01,3.668393325805664062e+01,3.740412902832031250e+01,4.955294036865234375e+01
6.533922576904296875e+01,6.712280273437500000e+01,7.324768829345703125e+01,7.906394195556640625e+01,8.890910339355468750e+01,6.841033935546875000e+01,6.834867858886718750e+01,6.629640197753906250e+01,7.314384460449218750e+01,9.879684448242187500e+01
7.451758575439453125e+01,4.574287033081054688e+01,8.854242706298828125e+01,6.914479064941406250e+01,7.440609741210937500e+01,5.356845474243164062e+01,5.242805862426757812e+01,5.933492279052734375e+01,5.931670761108398438e+01,8.253786468505859375e+01
4.630818939208984375e+01,3.488786315917968750e+01,5.296774673461914062e+01,6.075831604003906250e+01,6.221144104003906250e+01,3.936668014526367188e+01,4.098447036743164062e+01,4.710105514526367188e+01,4.995333862304687500e+01,6.806569671630859375e+01
5.853988647460937500e+01,4.541955566406250000e+01,6.556896972656250000e+01,7.568840026855468750e+01,8.273527526855468750e+01,5.140437316894531250e+01,5.331721496582031250e+01,6.105949783325195312e+01,6.465244293212890625e+01,8.746023559570312500e+01
3.072342872619628906e+01,3.310019302368164062e+01,3.592090225219726562e+01,3.518416595458984375e+01,3.704008483886718750e+01,3.117106628417968750e+01,2.820259857177734375e+01,2.973548507690429688e+01,3.074269104003906250e+01,4.054813003540039062e+01
2.274225425720214844e+01,2.118444633483886719e+01,2.420106506347656250e+01,2.069509506225585938e+01,2.149779319763183594e+01,1.653165245056152344e+01,1.329407787322998047e+01,1.750585174560546875e+01,1.779412460327148438e+01,2.355115699768066406e+01
2.687808418273925781e+01,2.703611946105957031e+01,2.921687126159667969e+01,2.869796180725097656e+01,2.829280853271484375e+01,2.054869270324707031e+01,1.608059692382812500e+01,2.147329139709472656e+01,2.248237037658691406e+01,3.089700508117675781e+01
3.234683227539062500e+01,3.264450454711914062e+01,3.460750961303710938e+01,3.547173690795898438e+01,3.479202270507812500e+01,2.681783103942871094e+01,2.120745849609375000e+01,2.927607154846191406e+01,2.925286483764648438e+01,3.856465148925781250e+01
2.979071998596191406e+01,2.872754669189453125e+01,3.133909606933593750e+01,3.729682159423828125e+01,3.609792709350585938e+01,2.875815200805664062e+01,2.471366691589355469e+01,3.042664527893066406e+01,3.139146423339843750e+01,3.878416824340820312e+01
6.853133392333984375e+01,6.976895904541015625e+01,8.668164062500000000e+01,7.707695007324218750e+01,8.344037628173828125e+01,5.793910217285156250e+01,4.642310714721679688e+01,6.762065124511718750e+01,6.758396911621093750e+01,9.873313140869140625e+01
3.861142730712890625e+01,4.022464752197265625e+01,4.857363510131835938e+01,4.529288482666015625e+01,5.159130477905273438e+01,3.695844650268554688e+01,3.363890075683593750e+01,3.769950866699218750e+01,3.856035995483398438e+01,5.630939483642578125e+01
5.701358795166015625e+01,6.101543426513671875e+01,7.397503662109375000e+01,7.063097381591796875e+01,7.675244140625000000e+01,5.638852310180664062e+01,4.935124588012695312e+01,5.743161010742187500e+01,5.958666992187500000e+01,9.675353240966796875e+01
7.560604858398437500e+01,7.504736328125000000e+01,1.051065368652343750e+02,7.404307556152343750e+01,8.174019622802734375e+01,5.760398101806640625e+01,4.679130554199218750e+01,6.455008697509765625e+01,6.414448547363281250e+01,9.363113403320312500e+01
4.810658264160156250e+01,5.148421096801757812e+01,6.485758972167968750e+01,5.331005477905273438e+01,5.834693145751953125e+01,4.159807968139648438e+01,3.351938247680664062e+01,4.457181549072265625e+01,4.355495834350585938e+01,6.971475219726562500e+01
4.446897125244140625e+01,4.409992218017578125e+01,5.501209259033203125e+01,5.475136947631835938e+01,6.263703918457031250e+01,4.837903976440429688e+01,4.888986968994140625e+01,4.900934219360351562e+01,4.981553268432617188e+01,6.734957122802734375e+01
6.278239059448242188e+01,6.236021041870117188e+01,6.517166900634765625e+01,7.227622222900390625e+01,7.120370483398437500e+01,4.517232513427734375e+01,6.780514526367187500e+01,5.523499298095703125e+01,5.930771255493164062e+01,8.309791564941406250e+01
2.326477241516113281e+01,2.334055137634277344e+01,2.357637596130371094e+01,2.442903709411621094e+01,2.544185829162597656e+01,2.106830024719238281e+01,2.559234237670898438e+01,2.173102569580078125e+01,2.222197914123535156e+01,2.749185371398925781e+01
2.156162452697753906e+01,2.112624549865722656e+01,2.212104606628417969e+01,2.408932685852050781e+01,2.313235855102539062e+01,1.961858177185058594e+01,2.210825157165527344e+01,2.085693740844726562e+01,2.250233459472656250e+01,2.683264541625976562e+01
5.700380325317382812e+01,5.787355041503906250e+01,6.036998367309570312e+01,6.570242309570312500e+01,6.335680007934570312e+01,4.090313720703125000e+01,6.275144195556640625e+01,4.949424743652343750e+01,5.414609527587890625e+01,7.324733734130859375e+01
1.975053405761718750e+02,1.978234558105468750e+02,2.141002960205078125e+02,2.248430175781250000e+02,2.384101104736328125e+02,1.482668151855468750e+02,2.190355529785156250e+02,1.801551818847656250e+02,1.880298767089843750e+02,2.438844451904296875e+02
9.363993072509765625e+01,9.133273315429687500e+01,9.885938262939453125e+01,1.083072128295898438e+02,1.088283233642578125e+02,7.808158874511718750e+01,9.847664642333984375e+01,9.060646057128906250e+01,9.825690460205078125e+01,1.231598129272460938e+02
4.535206604003906250e+01,4.649393463134765625e+01,4.774776458740234375e+01,4.014773178100585938e+01,4.042030334472656250e+01,2.786832618713378906e+01,4.906037139892578125e+01,3.231641387939453125e+01,3.465378952026367188e+01,4.361475753784179688e+01
8.747383117675781250e+01,8.051811218261718750e+01,9.122344207763671875e+01,8.297714996337890625e+01,8.611480712890625000e+01,4.747261047363281250e+01,8.587746429443359375e+01,6.301239776611328125e+01,6.878152465820312500e+01,9.289588165283203125e+01
4.316263198852539062e+01,4.558859252929687500e+01,4.671766662597656250e+01,3.442067718505859375e+01,3.251447677612304688e+01,2.260828971862792969e+01,4.868595123291015625e+01,2.693290519714355469e+01,3.039795303344726562e+01,3.841073226928710938e+01
4.066859817504882812e+01,4.213071441650390625e+01,4.464651870727539062e+01,5.398514556884765625e+01,5.637144851684570312e+01,4.558301925659179688e+01,4.716843795776367188e+01,3.921591567993164062e+01,4.447102737426757812e+01,6.945790100097656250e+01
4.311248397827148438e+01,4.541382980346679688e+01,4.963849258422851562e+01,5.105910110473632812e+01,5.259040832519531250e+01,4.939277267456054688e+01,4.947397613525390625e+01,3.309679412841796875e+01,4.131666946411132812e+01,6.127585983276367188e+01
4.575957107543945312e+01,5.057800292968750000e+01,5.370396804809570312e+01,4.724293136596679688e+01,5.163488006591796875e+01,5.184015274047851562e+01,5.212072753906250000e+01,3.037262725830078125e+01,3.977847671508789062e+01,6.046810913085937500e+01
6.666520690917968750e+01,7.226698303222656250e+01,7.692340087890625000e+01,7.244888305664062500e+01,7.597365570068359375e+01,7.678118133544921875e+01,7.705850219726562500e+01,4.959688568115234375e+01,6.276972579956054688e+01,8.686791992187500000e+01
4.893673706054687500e+01,5.171845245361328125e+01,5.642155075073242188e+01,5.848696136474609375e+01,6.013757705688476562e+01,5.561715698242187500e+01,5.655617904663085938e+01,3.781206512451171875e+01,4.683590698242187500e+01,6.324891662597656250e+01
6.087350463867187500e+01,6.002395248413085938e+01,7.018224334716796875e+01,5.711323165893554688e+01,6.569950866699218750e+01,6.589651489257812500e+01,6.355420303344726562e+01,4.213327789306640625e+01,5.152535629272460938e+01,7.187185668945312500e+01
6.311349868774414062e+01,6.545701599121093750e+01,7.219386291503906250e+01,8.221454620361328125e+01,8.616594696044921875e+01,6.881462097167968750e+01,7.148058319091796875e+01,6.017237091064453125e+01,7.155516815185546875e+01,9.545712280273437500e+01
6.731124114990234375e+01,7.111643218994140625e+01,7.322495269775390625e+01,7.979864501953125000e+01,9.131396484375000000e+01,6.637424468994140625e+01,7.310131072998046875e+01,6.197410202026367188e+01,7.169409942626953125e+01,9.293766021728515625e+01
5.649787139892578125e+01,5.781515502929687500e+01,6.308476257324218750e+01,6.312890625000000000e+01,6.886273956298828125e+01,6.001848983764648438e+01,6.024221801757812500e+01,4.494781494140625000e+01,5.453129196166992188e+01,8.034667205810546875e+01
6.494842529296875000e+01,6.421477508544921875e+01,7.067715454101562500e+01,8.006446075439453125e+01,9.093939971923828125e+01,6.766090393066406250e+01,6.758316802978515625e+01,5.584823226928710938e+01,6.830036163330078125e+01,8.709695434570312500e+01
2.774233245849609375e+01,2.928255653381347656e+01,3.108678627014160156e+01,3.340102767944335938e+01,3.756522750854492188e+01,3.079260063171386719e+01,3.213954925537109375e+01,3.013911819458007812e+01,2.762723731994628906e+01,4.330004501342773438e+01
3.464230728149414062e+01,3.623004531860351562e+01,3.633644866943359375e+01,3.666672134399414062e+01,3.515655517578125000e+01,3.765160369873046875e+01,3.889606857299804688e+01,3.583876800537109375e+01,2.445407485961914062e+01,4.153434753417968750e+01
3.378937530517578125e+01,3.214586257934570312e+01,3.409161758422851562e+01,3.254309463500976562e+01,3.261209487915039062e+01,3.457743835449218750e+01,3.459404754638671875e+01,3.386480712890625000e+01,2.384248733520507812e+01,3.980010604858398438e+01
3.284986972808837891e+00,5.668908119201660156e+00,5.276381015777587891e+00,3.357593536376953125e+00,3.709696054458618164e+00,4.887086868286132812e+00,5.628635406494140625e+00,3.831438302993774414e+00,3.501817464828491211e+00,3.586935520172119141e+00
2.899764060974121094e+01,3.284627914428710938e+01,3.591555786132812500e+01,2.595278167724609375e+01,2.646962547302246094e+01,3.250835800170898438e+01,3.383891677856445312e+01,3.382154846191406250e+01,1.911672592163085938e+01,3.553683471679687500e+01
2.894297790527343750e+01,3.081276130676269531e+01,3.385167312622070312e+01,3.690774917602539062e+01,4.076539230346679688e+01,3.069111061096191406e+01,3.267696762084960938e+01,3.320938110351562500e+01,3.088723945617675781e+01,4.226241683959960938e+01
2.715099143981933594e+01,3.157271957397460938e+01,3.394990158081054688e+01,3.012077331542968750e+01,3.032514572143554688e+01,3.177001762390136719e+01,3.225808715820312500e+01,3.000864982604980469e+01,2.246179580688476562e+01,3.712615585327148438e+01
4.095129776000976562e+01,4.128251266479492188e+01,4.538994979858398438e+01,5.059661483764648438e+01,5.301503753662109375e+01,4.428495025634765625e+01,4.390564727783203125e+01,4.268110275268554688e+01,3.776762771606445312e+01,5.193505096435546875e+01
4.253421020507812500e+01,4.818764114379882812e+01,5.559000778198242188e+01,4.075583267211914062e+01,4.104784774780273438e+01,4.956213378906250000e+01,4.934232330322265625e+01,4.833181762695312500e+01,3.180107307434082031e+01,5.051610565185546875e+01
4.981927490234375000e+01,5.387744903564453125e+01,6.164033508300781250e+01,4.796173477172851562e+01,4.913516235351562500e+01,5.544834518432617188e+01,5.441190719604492188e+01,5.350652313232421875e+01,3.740829467773437500e+01,5.736783599853515625e+01
5.924103546142578125e+01,5.503408050537109375e+01,5.731424331665039062e+01,4.867633056640625000e+01,4.023788452148437500e+01,5.862175750732421875e+01,5.949241256713867188e+01,6.013788986206054688e+01,6.487825775146484375e+01,6.281886291503906250e+01
5.303609848022460938e+01,5.739555358886718750e+01,5.933441162109375000e+01,4.952559661865234375e+01,3.651184463500976562e+01,5.985215759277343750e+01,6.321834564208984375e+01,5.324649429321289062e+01,6.065353012084960938e+01,6.242554092407226562e+01
4.015679550170898438e+01,3.720245361328125000e+01,4.006196212768554688e+01,3.435449600219726562e+01,2.656903266906738281e+01,3.987709808349609375e+01,4.539302062988281250e+01,3.969751358032226562e+01,4.272949600219726562e+01,4.738808441162109375e+01
4.873947143554687500e+01,4.577322387695312500e+01,4.693225097656250000e+01,4.057742309570312500e+01,3.056512451171875000e+01,4.696669006347656250e+01,5.169163894653320312e+01,4.562358856201171875e+01,4.814616775512695312e+01,5.380297088623046875e+01
5.274812316894531250e+01,5.335957336425781250e+01,5.852034759521484375e+01,4.924650573730468750e+01,4.027253341674804688e+01,5.584975051879882812e+01,5.758437347412109375e+01,5.268225479125976562e+01,5.536214065551757812e+01,6.206598663330078125e+01
7.527498626708984375e+01,7.704333496093750000e+01,8.499395751953125000e+01,5.456324768066406250e+01,4.110778045654296875e+01,8.096471405029296875e+01,7.830999755859375000e+01,7.967807769775390625e+01,8.418447875976562500e+01,7.148156738281250000e+01
9.093830871582031250e+01,8.856265258789062500e+01,9.854818725585937500e+01,1.091375808715820312e+02,9.668648529052734375e+01,9.144808197021484375e+01,9.878578186035156250e+01,9.859062957763671875e+01,1.034714813232421875e+02,1.263162841796875000e+02
2.990749549865722656e+01,3.072890663146972656e+01,3.250557708740234375e+01,3.407355499267578125e+01,3.264505767822265625e+01,3.268723678588867188e+01,3.578729248046875000e+01,3.278060150146484375e+01,3.379845428466796875e+01,4.473191452026367188e+01
6.591294860839843750e+01,6.324206924438476562e+01,6.991832733154296875e+01,6.202779006958007812e+01,5.446821975708007812e+01,6.837670898437500000e+01,7.109656524658203125e+01,7.474804687500000000e+01,7.726830291748046875e+01,7.926094818115234375e+01
6.666215515136718750e+01,6.519939422607421875e+01,6.884885406494140625e+01,6.697372436523437500e+01,5.485566329956054688e+01,6.790412139892578125e+01,7.017233276367187500e+01,7.007185363769531250e+01,7.019519042968750000e+01,9.495829010009765625e+01
3.556765365600585938e+01,3.541223526000976562e+01,3.760538101196289062e+01,2.640488624572753906e+01,4.775453948974609375e+01,3.775171279907226562e+01,3.994373321533203125e+01,3.736670303344726562e+01,3.776913833618164062e+01,3.817036056518554688e+01
1.787861251831054688e+01,1.725975036621093750e+01,1.880299568176269531e+01,1.586724567413330078e+01,2.214127159118652344e+01,1.840837287902832031e+01,1.820580101013183594e+01,1.914260482788085938e+01,1.843714523315429688e+01,2.102795791625976562e+01
2.623224067687988281e+01,2.616297149658203125e+01,2.826025390625000000e+01,1.935196304321289062e+01,3.399684143066406250e+01,2.961995887756347656e+01,2.866103172302246094e+01,3.063353347778320312e+01,2.946890258789062500e+01,2.684084701538085938e+01
3.287331390380859375e+01,3.354215621948242188e+01,3.649388885498046875e+01,1.951868438720703125e+01,4.451827621459960938e+01,3.819993972778320312e+01,3.554022216796875000e+01,3.767323303222656250e+01,3.628571701049804688e+01,2.981889724731445312e+01
2.508175086975097656e+01,2.431126213073730469e+01,2.674905776977539062e+01,2.807193183898925781e+01,3.190539932250976562e+01,2.732021522521972656e+01,2.950913810729980469e+01,2.779884719848632812e+01,2.678325653076171875e+01,3.682769012451171875e+01
4.112831115722656250e+01,4.074044418334960938e+01,4.964578247070312500e+01,2.778313636779785156e+01,5.256405639648437500e+01,4.326531982421875000e+01,4.498512268066406250e+01,4.241453170776367188e+01,4.662146377563476562e+01,4.442276763916015625e+01
4.016469573974609375e+01,4.227692413330078125e+01,4.632539367675781250e+01,3.441160964965820312e+01,5.802198791503906250e+01,4.504286193847656250e+01,4.603526306152343750e+01,4.671038436889648438e+01,4.729974746704101562e+01,5.150058364868164062e+01
2.593561744689941406e+01,2.650610160827636719e+01,2.846015548706054688e+01,3.192445945739746094e+01,3.472880172729492188e+01,2.818887901306152344e+01,2.848489952087402344e+01,2.872988319396972656e+01,2.815030097961425781e+01,3.399128723144531250e+01
2.810977745056152344e+01,2.803816795349121094e+01,2.869940948486328125e+01,2.898607635498046875e+01,3.427132034301757812e+01,2.953371810913085938e+01,2.761094665527343750e+01,2.912577438354492188e+01,2.955558204650878906e+01,3.844056320190429688e+01
5.901382064819335938e+01,6.263228988647460938e+01,6.214594268798828125e+01,4.892130661010742188e+01,7.995351409912109375e+01,6.830580139160156250e+01,6.352539062500000000e+01,6.217635726928710938e+01,6.258144378662109375e+01,7.186849212646484375e+01
6.536708831787109375e+01,6.750911712646484375e+01,7.786875915527343750e+01,8.529859161376953125e+01,9.483461761474609375e+01,7.346255493164062500e+01,7.135182952880859375e+01,7.750165557861328125e+01,7.475903320312500000e+01,6.115332412719726562e+01
4.971599960327148438e+01,5.110535812377929688e+01,5.684080886840820312e+01,6.329879379272460938e+01,6.654724884033203125e+01,5.243343353271484375e+01,5.507587432861328125e+01,5.592991256713867188e+01,5.643104553222656250e+01,3.457766342163085938e+01
5.249815368652343750e+01,5.671535110473632812e+01,6.477507019042968750e+01,6.653385925292968750e+01,7.586201477050781250e+01,5.742738723754882812e+01,5.955158996582031250e+01,6.167814636230468750e+01,6.004107284545898438e+01,3.744320297241210938e+01
5.332579040527343750e+01,5.104874420166015625e+01,6.221016693115234375e+01,6.088026809692382812e+01,6.803950500488281250e+01,5.406081771850585938e+01,5.249566268920898438e+01,5.722115707397460938e+01,5.524031066894531250e+01,4.196735000610351562e+01
3.466771316528320312e+01,3.471965026855468750e+01,3.892751312255859375e+01,4.555420684814453125e+01,4.554151153564453125e+01,3.603831100463867188e+01,3.846853256225585938e+01,3.797567367553710938e+01,3.745932769775390625e+01,3.087616729736328125e+01
3.964077377319335938e+01,4.312009048461914062e+01,4.649221420288085938e+01,5.104301452636718750e+01,5.568801116943359375e+01,4.378764724731445312e+01,4.794454193115234375e+01,4.426374053955078125e+01,4.666156387329101562e+01,3.134277153015136719e+01
4.847904205322265625e+01,5.181595611572265625e+01,5.751876068115234375e+01,6.235774230957031250e+01,6.663234710693359375e+01,5.499971771240234375e+01,5.397295761108398438e+01,5.732736206054687500e+01,5.715349960327148438e+01,3.687334442138671875e+01
4.874974441528320312e+01,4.894955062866210938e+01,5.530250930786132812e+01,6.202016067504882812e+01,6.767048645019531250e+01,5.375405502319335938e+01,5.525258636474609375e+01,5.529797744750976562e+01,5.651034927368164062e+01,3.254384613037109375e+01
5.298159027099609375e+01,5.790990447998046875e+01,6.515330505371093750e+01,6.786773681640625000e+01,7.420909118652343750e+01,6.051440429687500000e+01,6.089940261840820312e+01,6.318868637084960938e+01,5.985255813598632812e+01,5.222197723388671875e+01
8.592784118652343750e+01,8.694586944580078125e+01,1.017768020629882812e+02,1.065947647094726562e+02,1.153010635375976562e+02,8.998545837402343750e+01,8.992918395996093750e+01,9.859556579589843750e+01,9.520011138916015625e+01,5.759453582763671875e+01
