4.942672348022460938e+01,4.539634323120117188e+01,4.108476638793945312e+01,5.802732467651367188e+01,6.186928176879882812e+01,4.652619171142578125e+01,4.963425445556640625e+01,4.942036056518554688e+01,4.847231674194335938e+01,7.375581359863281250e+01
5.649327087402343750e+01,5.387946319580078125e+01,5.192109680175781250e+01,6.601983642578125000e+01,7.097039031982421875e+01,5.780410385131835938e+01,5.733496093750000000e+01,5.750957489013671875e+01,5.897325515747070312e+01,7.408972930908203125e+01
6.620188140869140625e+01,5.051568603515625000e+01,4.503987884521484375e+01,7.191655731201171875e+01,7.221490478515625000e+01,5.325775527954101562e+01,5.411524963378906250e+01,5.596798324584960938e+01,6.200679779052734375e+01,8.373936462402343750e+01
4.046512222290039062e+01,2.832461166381835938e+01,2.319358253479003906e+01,3.890739440917968750e+01,3.982905578613281250e+01,2.978661537170410156e+01,3.050948715209960938e+01,3.096810531616210938e+01,3.285235595703125000e+01,4.382989501953125000e+01
4.720183944702148438e+01,3.252603530883789062e+01,5.074601745605468750e+01,5.567678070068359375e+01,5.558258438110351562e+01,3.777540588378906250e+01,3.844888687133789062e+01,4.331180191040039062e+01,4.580067443847656250e+01,6.463678741455078125e+01
7.065950012207031250e+01,4.471480178833007812e+01,7.773616790771484375e+01,7.694497680664062500e+01,7.805233001708984375e+01,5.329306411743164062e+01,5.108353042602539062e+01,6.233383941650390625e+01,6.591012573242187500e+01,8.550762176513671875e+01
1.256273651123046875e+02,7.928563690185546875e+01,1.366278991699218750e+02,1.331015472412109375e+02,1.394377441406250000e+02,9.631427001953125000e+01,9.210438537597656250e+01,1.154630355834960938e+02,1.137086791992187500e+02,1.685198059082031250e+02
6.214662551879882812e+01,5.707473754882812500e+01,6.932386016845703125e+01,8.501868438720703125e+01,9.486994171142578125e+01,6.598546600341796875e+01,6.663069915771484375e+01,6.573608398437500000e+01,6.771096038818359375e+01,1.185216903686523438e+02
3.785269927978515625e+01,2.875735664367675781e+01,4.139542388916015625e+01,4.453245925903320312e+01,4.772089004516601562e+01,3.317282104492187500e+01,3.464367675781250000e+01,3.490354919433593750e+01,3.807802200317382812e+01,5.614340972900390625e+01
4.320732498168945312e+01,3.021497917175292969e+01,6.502335357666015625e+01,4.383892440795898438e+01,4.700919723510742188e+01,3.509957885742187500e+01,3.283231735229492188e+01,3.780150604248046875e+01,3.853277969360351562e+01,5.180417251586914062e+01
6.342081832885742188e+01,6.472798919677734375e+01,7.039647674560546875e+01,7.750561523437500000e+01,8.769492340087890625e+01,6.649897003173828125e+01,6.583313751220703125e+01,6.563450622558593750e+01,7.203234863281250000e+01,9.613848114013671875e+01
7.467227935791015625e+01,4.450295257568359375e+01,8.913973999023437500e+01,6.936191558837890625e+01,7.437551879882812500e+01,5.292718505859375000e+01,5.107181549072265625e+01,5.897702026367187500e+01,5.894440841674804688e+01,8.471170806884765625e+01
4.957113647460937500e+01,3.694414520263671875e+01,5.678411102294921875e+01,6.609382629394531250e+01,6.777922058105468750e+01,4.134782028198242188e+01,4.390486907958984375e+01,5.113195419311523438e+01,5.437668228149414062e+01,7.545172119140625000e+01
6.447573089599609375e+01,4.923866271972656250e+01,7.144851684570312500e+01,8.285651397705078125e+01,8.944967651367187500e+01,5.621407318115234375e+01,5.803927612304687500e+01,6.668447875976562500e+01,7.057376861572265625e+01,9.481494903564453125e+01
2.974168968200683594e+01,3.207927703857421875e+01,3.445744323730468750e+01,3.416989135742187500e+01,3.504028701782226562e+01,2.991323661804199219e+01,2.710570907592773438e+01,2.879656028747558594e+01,2.971105003356933594e+01,3.941841888427734375e+01
2.361500740051269531e+01,2.187656784057617188e+01,2.525028610229492188e+01,2.153682327270507812e+01,2.233641052246093750e+01,1.688160896301269531e+01,1.359147739410400391e+01,1.788445854187011719e+01,1.837559890747070312e+01,2.461029434204101562e+01
2.697197532653808594e+01,2.747695922851562500e+01,2.953001403808593750e+01,2.881026649475097656e+01,2.786463928222656250e+01,2.098258972167968750e+01,1.622657203674316406e+01,2.159836387634277344e+01,2.291425323486328125e+01,3.137136840820312500e+01
3.486226272583007812e+01,3.570896148681640625e+01,3.782080841064453125e+01,3.910427856445312500e+01,3.802727127075195312e+01,2.870971107482910156e+01,2.252037429809570312e+01,3.149592399597167969e+01,3.204042434692382812e+01,4.309500885009765625e+01
2.983759880065917969e+01,2.856676292419433594e+01,3.144596672058105469e+01,3.739152145385742188e+01,3.621236038208007812e+01,2.831164360046386719e+01,2.431576538085937500e+01,2.999328804016113281e+01,3.095631790161132812e+01,3.915575790405273438e+01
7.668560791015625000e+01,7.710691070556640625e+01,9.643894195556640625e+01,8.499384307861328125e+01,9.227089691162109375e+01,6.446893310546875000e+01,5.099134445190429688e+01,7.466184234619140625e+01,7.461074066162109375e+01,1.085976486206054688e+02
3.774818420410156250e+01,3.961550903320312500e+01,4.825566482543945312e+01,4.564923095703125000e+01,5.218067932128906250e+01,3.676191711425781250e+01,3.291090393066406250e+01,3.742918014526367188e+01,3.810149002075195312e+01,5.686380004882812500e+01
6.228024291992187500e+01,6.409907531738281250e+01,8.060119628906250000e+01,7.583792877197265625e+01,8.326187896728515625e+01,6.028101348876953125e+01,5.238562393188476562e+01,6.229847717285156250e+01,6.410014343261718750e+01,1.038665008544921875e+02
8.043583679199218750e+01,7.821394348144531250e+01,1.124871902465820312e+02,7.737378692626953125e+01,8.636907196044921875e+01,5.961716461181640625e+01,4.850817871093750000e+01,6.743286895751953125e+01,6.692389678955078125e+01,9.858710479736328125e+01
4.557786941528320312e+01,4.875334548950195312e+01,6.163521957397460938e+01,5.103704833984375000e+01,5.801305007934570312e+01,4.025063705444335938e+01,3.233736038208007812e+01,4.337214279174804688e+01,4.163336181640625000e+01,6.858076477050781250e+01
4.466102981567382812e+01,4.557657623291015625e+01,5.580414962768554688e+01,5.650412368774414062e+01,6.424188232421875000e+01,5.058610534667968750e+01,5.069503402709960938e+01,5.039730072021484375e+01,5.099087905883789062e+01,7.050168609619140625e+01
6.402573394775390625e+01,6.358860778808593750e+01,6.401272583007812500e+01,7.588307189941406250e+01,7.497129058837890625e+01,4.597569656372070312e+01,6.894928741455078125e+01,5.642590713500976562e+01,6.152853775024414062e+01,8.525702667236328125e+01
2.000901412963867188e+01,1.980578041076660156e+01,1.973349952697753906e+01,1.986910629272460938e+01,2.077818870544433594e+01,1.776787567138671875e+01,2.158024978637695312e+01,1.818712043762207031e+01,1.851160240173339844e+01,2.185155677795410156e+01
2.013912773132324219e+01,1.956420326232910156e+01,2.044174003601074219e+01,2.260028076171875000e+01,2.169815635681152344e+01,1.835321235656738281e+01,2.051998901367187500e+01,1.977197647094726562e+01,2.101762199401855469e+01,2.508028602600097656e+01
5.765875244140625000e+01,5.914374160766601562e+01,6.229461669921875000e+01,6.920489501953125000e+01,6.701234436035156250e+01,4.211678314208984375e+01,6.411457824707031250e+01,5.112293243408203125e+01,5.656855392456054688e+01,7.768402862548828125e+01
2.032426605224609375e+02,2.031163330078125000e+02,2.202623291015625000e+02,2.286260986328125000e+02,2.412004089355468750e+02,1.487533874511718750e+02,2.225110626220703125e+02,1.814651489257812500e+02,1.921477355957031250e+02,2.484329376220703125e+02
1.006599655151367188e+02,9.909961700439453125e+01,1.072791290283203125e+02,1.203781967163085938e+02,1.214898147583007812e+02,8.441622161865234375e+01,1.069008407592773438e+02,9.963042449951171875e+01,1.081276397705078125e+02,1.369783935546875000e+02
4.165720367431640625e+01,4.221941375732421875e+01,4.393997192382812500e+01,3.607810592651367188e+01,3.595462036132812500e+01,2.468147659301757812e+01,4.428379058837890625e+01,2.889515495300292969e+01,3.058767127990722656e+01,3.906606292724609375e+01
8.945078277587890625e+01,8.238643646240234375e+01,9.385364532470703125e+01,8.411297607421875000e+01,8.712964630126953125e+01,4.778942489624023438e+01,8.754000854492187500e+01,6.335350418090820312e+01,6.949771881103515625e+01,9.501041412353515625e+01
4.175190353393554688e+01,4.474589920043945312e+01,4.555173110961914062e+01,3.278567504882812500e+01,3.069328308105468750e+01,2.114989852905273438e+01,4.752635955810546875e+01,2.551278877258300781e+01,2.864860343933105469e+01,3.665683746337890625e+01
4.088082885742187500e+01,4.354141616821289062e+01,4.578427505493164062e+01,5.730629348754882812e+01,5.862656402587890625e+01,4.701108932495117188e+01,4.918564224243164062e+01,4.058256912231445312e+01,4.659208297729492188e+01,7.367370605468750000e+01
4.367492675781250000e+01,4.656230163574218750e+01,5.111973953247070312e+01,5.174827194213867188e+01,5.360894393920898438e+01,5.040475082397460938e+01,4.984900283813476562e+01,3.407439804077148438e+01,4.220373916625976562e+01,6.263422775268554688e+01
4.858250045776367188e+01,5.416517639160156250e+01,5.762791442871093750e+01,5.073396682739257812e+01,5.515253829956054688e+01,5.592140960693359375e+01,5.561217117309570312e+01,3.173404502868652344e+01,4.249656677246093750e+01,6.409103393554687500e+01
6.635649108886718750e+01,7.407482147216796875e+01,7.910723114013671875e+01,7.377455902099609375e+01,7.771496582031250000e+01,7.968909454345703125e+01,7.884944915771484375e+01,5.060440444946289062e+01,6.439514160156250000e+01,8.979668426513671875e+01
5.266851425170898438e+01,5.579802703857421875e+01,6.035207748413085938e+01,6.505570220947265625e+01,6.657740020751953125e+01,5.897320175170898438e+01,6.084529876708984375e+01,4.119689178466796875e+01,5.086314773559570312e+01,6.904008483886718750e+01
6.216891860961914062e+01,6.154558944702148438e+01,7.275110626220703125e+01,5.687291336059570312e+01,6.600261688232421875e+01,6.656330871582031250e+01,6.463157653808593750e+01,4.100701141357421875e+01,5.093677520751953125e+01,7.412849426269531250e+01
6.089312744140625000e+01,6.307883834838867188e+01,6.922875213623046875e+01,7.961791992187500000e+01,8.227929687500000000e+01,6.625781250000000000e+01,6.910164642333984375e+01,5.822097778320312500e+01,6.969470977783203125e+01,9.296257019042968750e+01
6.289388275146484375e+01,6.736537170410156250e+01,7.039872741699218750e+01,7.680751037597656250e+01,8.670483398437500000e+01,6.306921005249023438e+01,7.009394836425781250e+01,5.912817764282226562e+01,6.827787017822265625e+01,8.978824615478515625e+01
5.950441360473632812e+01,6.301374816894531250e+01,6.898770141601562500e+01,6.934306335449218750e+01,7.724332427978515625e+01,6.533975982666015625e+01,6.545342254638671875e+01,4.853442764282226562e+01,5.914893341064453125e+01,8.875005340576171875e+01
7.089895629882812500e+01,7.085664367675781250e+01,7.837425231933593750e+01,8.616927337646484375e+01,1.000817718505859375e+02,7.441226959228515625e+01,7.423981475830078125e+01,6.119585418701171875e+01,7.459803771972656250e+01,9.588055419921875000e+01
3.026088905334472656e+01,3.200453948974609375e+01,3.441163253784179688e+01,3.663673019409179688e+01,4.070357894897460938e+01,3.395119476318359375e+01,3.539934539794921875e+01,3.271296691894531250e+01,3.065863800048828125e+01,4.823596191406250000e+01
3.908656692504882812e+01,4.090380859375000000e+01,4.082317733764648438e+01,4.173571014404296875e+01,3.987381744384765625e+01,4.278646087646484375e+01,4.352315139770507812e+01,4.045011520385742188e+01,2.704419136047363281e+01,4.639418792724609375e+01
3.381547927856445312e+01,3.313910675048828125e+01,3.462924957275390625e+01,3.414820480346679688e+01,3.408543395996093750e+01,3.532387161254882812e+01,3.535229110717773438e+01,3.496877288818359375e+01,2.501235961914062500e+01,4.195366287231445312e+01
2.426246643066406250e+00,4.378331184387207031e+00,4.010563850402832031e+00,2.428598403930664062e+00,2.664391994476318359e+00,3.707940578460693359e+00,4.301822662353515625e+00,2.835560560226440430e+00,2.584829807281494141e+00,2.530165672302246094e+00
2.950770568847656250e+01,3.331107330322265625e+01,3.621879959106445312e+01,2.584784698486328125e+01,2.650166702270507812e+01,3.275696945190429688e+01,3.416222763061523438e+01,3.354963684082031250e+01,1.915790939331054688e+01,3.564423370361328125e+01
2.958687210083007812e+01,3.160266113281250000e+01,3.459421157836914062e+01,3.781638336181640625e+01,4.105535125732421875e+01,3.121697616577148438e+01,3.307297897338867188e+01,3.343798828125000000e+01,3.096534538269042969e+01,4.289255142211914062e+01
2.706734085083007812e+01,3.249547958374023438e+01,3.445629501342773438e+01,3.022978782653808594e+01,3.016369628906250000e+01,3.270393753051757812e+01,3.306889343261718750e+01,3.084016227722167969e+01,2.248553276062011719e+01,3.841571426391601562e+01
4.406352615356445312e+01,4.443448257446289062e+01,4.945124816894531250e+01,5.554708099365234375e+01,5.700592422485351562e+01,4.804672622680664062e+01,4.762969970703125000e+01,4.680099868774414062e+01,4.098472595214843750e+01,5.731071853637695312e+01
4.091915893554687500e+01,4.725392532348632812e+01,5.464034271240234375e+01,4.013941574096679688e+01,4.119006347656250000e+01,4.857572174072265625e+01,4.883565139770507812e+01,4.743507003784179688e+01,3.085900497436523438e+01,4.953908157348632812e+01
5.030232238769531250e+01,5.648435592651367188e+01,6.286714172363281250e+01,5.109388351440429688e+01,5.177811431884765625e+01,5.767406845092773438e+01,5.646421051025390625e+01,5.637806320190429688e+01,4.012296676635742188e+01,6.103251647949218750e+01
6.368525695800781250e+01,5.980345535278320312e+01,6.255611801147460938e+01,5.418021392822265625e+01,4.380918502807617188e+01,6.358936691284179688e+01,6.457966613769531250e+01,6.676150512695312500e+01,7.141159820556640625e+01,7.040527343750000000e+01
5.100201797485351562e+01,5.623136520385742188e+01,5.752122497558593750e+01,4.983707427978515625e+01,3.683304214477539062e+01,5.904984664916992188e+01,6.224099349975585938e+01,5.206939697265625000e+01,5.970774841308593750e+01,6.286324310302734375e+01
4.174589920043945312e+01,3.875768661499023438e+01,4.167019271850585938e+01,3.555960845947265625e+01,2.739965438842773438e+01,4.204203033447265625e+01,4.744888305664062500e+01,4.129203033447265625e+01,4.491277694702148438e+01,4.923088073730468750e+01
5.326650238037109375e+01,5.216968917846679688e+01,5.301482391357421875e+01,4.570344161987304688e+01,3.525797271728515625e+01,5.235735702514648438e+01,5.795061874389648438e+01,5.267239761352539062e+01,5.522703933715820312e+01,6.188433074951171875e+01
5.060854339599609375e+01,5.195363998413085938e+01,5.758775329589843750e+01,4.812704849243164062e+01,3.840202331542968750e+01,5.438616180419921875e+01,5.705810928344726562e+01,5.053501892089843750e+01,5.380010604858398438e+01,5.956843185424804688e+01
7.702209472656250000e+01,7.968765258789062500e+01,8.830748748779296875e+01,5.624477767944335938e+01,4.183631134033203125e+01,8.517888641357421875e+01,8.110145568847656250e+01,8.275350189208984375e+01,8.739324188232421875e+01,7.375926208496093750e+01
9.250685119628906250e+01,9.161830139160156250e+01,1.028166656494140625e+02,1.111900863647460938e+02,9.763075256347656250e+01,9.235298919677734375e+01,1.035986557006835938e+02,1.009224319458007812e+02,1.047082443237304688e+02,1.287393798828125000e+02
2.955261039733886719e+01,3.053179550170898438e+01,3.227106475830078125e+01,3.352129745483398438e+01,3.199972534179687500e+01,3.237694168090820312e+01,3.571040344238281250e+01,3.309130096435546875e+01,3.382445907592773438e+01,4.468451309204101562e+01
6.961489868164062500e+01,6.739547729492187500e+01,7.491194152832031250e+01,6.633162689208984375e+01,5.813483810424804688e+01,7.284294891357421875e+01,7.641341400146484375e+01,7.908090209960937500e+01,8.201298522949218750e+01,8.556917572021484375e+01
6.909043884277343750e+01,6.750052642822265625e+01,7.143533325195312500e+01,6.831935119628906250e+01,5.687223434448242188e+01,7.006741333007812500e+01,7.270258331298828125e+01,7.284003448486328125e+01,7.301881408691406250e+01,9.914631652832031250e+01
4.366675186157226562e+01,4.289010620117187500e+01,4.592892456054687500e+01,3.224245452880859375e+01,5.802040863037109375e+01,4.530535507202148438e+01,4.801975631713867188e+01,4.535976409912109375e+01,4.625339126586914062e+01,4.709940719604492188e+01
1.828078460693359375e+01,1.757896041870117188e+01,1.915571212768554688e+01,1.621680641174316406e+01,2.270676803588867188e+01,1.887933349609375000e+01,1.839789009094238281e+01,1.971269035339355469e+01,1.885174942016601562e+01,2.143357849121093750e+01
2.809038162231445312e+01,2.787800788879394531e+01,3.024699592590332031e+01,2.059312820434570312e+01,3.667773056030273438e+01,3.132217025756835938e+01,3.074317550659179688e+01,3.283959197998046875e+01,3.146125984191894531e+01,2.903762054443359375e+01
3.524649429321289062e+01,3.563299179077148438e+01,3.827412796020507812e+01,2.114896011352539062e+01,4.768843078613281250e+01,4.049138259887695312e+01,3.752391433715820312e+01,3.981481552124023438e+01,3.881523132324218750e+01,3.294284820556640625e+01
2.629359817504882812e+01,2.518202590942382812e+01,2.744667053222656250e+01,2.972313880920410156e+01,3.341083908081054688e+01,2.857681083679199219e+01,3.090605926513671875e+01,2.898912239074707031e+01,2.807037925720214844e+01,3.967601394653320312e+01
4.303192138671875000e+01,4.194588088989257812e+01,5.177285766601562500e+01,2.954543113708496094e+01,5.646553039550781250e+01,4.489029312133789062e+01,4.673709487915039062e+01,4.520116424560546875e+01,4.911708831787109375e+01,4.770972061157226562e+01
4.081910705566406250e+01,4.267448806762695312e+01,4.725201034545898438e+01,3.510266494750976562e+01,5.914055633544921875e+01,4.541382980346679688e+01,4.668712234497070312e+01,4.734347534179687500e+01,4.822588729858398438e+01,5.176282119750976562e+01
2.788346672058105469e+01,2.854195594787597656e+01,3.089264488220214844e+01,3.453762054443359375e+01,3.790689468383789062e+01,3.025235366821289062e+01,3.056157684326171875e+01,3.096298408508300781e+01,3.041294479370117188e+01,3.708116531372070312e+01
2.990604972839355469e+01,3.021050834655761719e+01,3.077835655212402344e+01,3.159591674804687500e+01,3.739750289916992188e+01,3.212097930908203125e+01,2.996864700317382812e+01,3.193013000488281250e+01,3.207386779785156250e+01,4.216344451904296875e+01
6.421633911132812500e+01,6.809020233154296875e+01,6.701992034912109375e+01,5.245802688598632812e+01,8.533874511718750000e+01,7.430384826660156250e+01,6.900414276123046875e+01,6.791484069824218750e+01,6.807037353515625000e+01,7.831089782714843750e+01
6.245549774169921875e+01,6.301152801513671875e+01,7.321866607666015625e+01,8.154601287841796875e+01,9.186656951904296875e+01,6.968606567382812500e+01,6.682698822021484375e+01,7.366000366210937500e+01,7.078919982910156250e+01,6.141858673095703125e+01
5.154256820678710938e+01,5.329897308349609375e+01,5.924061203002929688e+01,6.660045623779296875e+01,7.028588867187500000e+01,5.425516128540039062e+01,5.718179321289062500e+01,5.777078628540039062e+01,5.837707138061523438e+01,3.612783050537109375e+01
5.426323318481445312e+01,5.923439788818359375e+01,6.791325378417968750e+01,6.914060974121093750e+01,7.853107452392578125e+01,6.000766754150390625e+01,6.237683486938476562e+01,6.445485687255859375e+01,6.254925918579101562e+01,4.009292221069335938e+01
5.160512161254882812e+01,4.853413772583007812e+01,5.997846221923828125e+01,5.914975357055664062e+01,6.639935302734375000e+01,5.110304641723632812e+01,4.945871734619140625e+01,5.450466156005859375e+01,5.280969619750976562e+01,4.201137161254882812e+01
3.601271820068359375e+01,3.613859939575195312e+01,4.073503112792968750e+01,4.799132537841796875e+01,4.772608184814453125e+01,3.754966735839843750e+01,4.018962860107421875e+01,3.973394012451171875e+01,3.908589935302734375e+01,3.159230232238769531e+01
3.900969696044921875e+01,4.231971740722656250e+01,4.540811157226562500e+01,5.007890701293945312e+01,5.409289169311523438e+01,4.275083541870117188e+01,4.689257812500000000e+01,4.308245086669921875e+01,4.486346054077148438e+01,3.047644805908203125e+01
5.062369918823242188e+01,5.462804412841796875e+01,6.063872909545898438e+01,6.631376647949218750e+01,7.124307250976562500e+01,5.750208282470703125e+01,5.785974884033203125e+01,6.051247406005859375e+01,6.149897384643554688e+01,4.070670318603515625e+01
4.752832031250000000e+01,4.820407104492187500e+01,5.528487396240234375e+01,6.170779418945312500e+01,6.753323364257812500e+01,5.342716598510742188e+01,5.427657318115234375e+01,5.479435729980468750e+01,5.606633377075195312e+01,3.157994651794433594e+01
5.770484924316406250e+01,6.197049713134765625e+01,6.996745300292968750e+01,7.252416229248046875e+01,7.959271240234375000e+01,6.457763671875000000e+01,6.520508575439453125e+01,6.767481231689453125e+01,6.387673568725585938e+01,5.538487625122070312e+01
9.036569976806640625e+01,9.284523010253906250e+01,1.100117034912109375e+02,1.166192016601562500e+02,1.253907318115234375e+02,9.641439056396484375e+01,9.617759704589843750e+01,1.060034561157226562e+02,1.021196212768554688e+02,6.478860473632812500e+01
