2.615851211547851562e+01,2.092976379394531250e+01,2.255124855041503906e+01,3.246142959594726562e+01,2.504377174377441406e+01,2.491086196899414062e+01,2.426543235778808594e+01,3.242425537109375000e+01,2.700278854370117188e+01,2.628934288024902344e+01
4.185605621337890625e+01,3.724686813354492188e+01,3.757204437255859375e+01,5.182365417480468750e+01,4.013671493530273438e+01,3.962776184082031250e+01,3.939400100708007812e+01,5.053558731079101562e+01,4.474205780029296875e+01,4.058938980102539062e+01
4.061997985839843750e+01,3.334072875976562500e+01,3.738374710083007812e+01,5.413140487670898438e+01,4.343241500854492188e+01,3.939216232299804688e+01,4.150798416137695312e+01,5.065979385375976562e+01,4.759688949584960938e+01,4.636893081665039062e+01
4.220615768432617188e+01,3.424034500122070312e+01,3.863348770141601562e+01,5.771577453613281250e+01,4.515206527709960938e+01,4.188520431518554688e+01,4.283877563476562500e+01,5.131423568725585938e+01,4.932049560546875000e+01,5.167168045043945312e+01
3.005089187622070312e+01,3.833572769165039062e+01,2.635520553588867188e+01,4.219031143188476562e+01,3.527759933471679688e+01,3.068359756469726562e+01,3.321030044555664062e+01,4.145661544799804688e+01,3.978840637207031250e+01,3.745346069335937500e+01
2.926626586914062500e+01,3.719633483886718750e+01,2.494832420349121094e+01,4.049728012084960938e+01,3.203062438964843750e+01,2.905557823181152344e+01,3.134180831909179688e+01,3.741905975341796875e+01,3.483218765258789062e+01,3.681449890136718750e+01
4.221539688110351562e+01,5.468082046508789062e+01,3.676715850830078125e+01,6.453167724609375000e+01,4.912047576904296875e+01,4.396750259399414062e+01,4.796432876586914062e+01,5.868734359741210938e+01,5.513528823852539062e+01,5.336997985839843750e+01
5.250351333618164062e+01,5.312516784667968750e+01,4.561643981933593750e+01,8.154644012451171875e+01,5.105513763427734375e+01,5.446098709106445312e+01,5.054867172241210938e+01,6.800262451171875000e+01,5.796316528320312500e+01,4.741808700561523438e+01
3.263625335693359375e+01,3.785861968994140625e+01,2.900270080566406250e+01,4.373141098022460938e+01,3.439516448974609375e+01,3.153222846984863281e+01,3.342518997192382812e+01,4.169811248779296875e+01,3.897686004638671875e+01,3.709124374389648438e+01
3.965742874145507812e+01,6.127843475341796875e+01,3.720610809326171875e+01,5.900951385498046875e+01,4.470609283447265625e+01,4.209938430786132812e+01,4.452994537353515625e+01,5.400563812255859375e+01,5.005385208129882812e+01,4.902200698852539062e+01
6.565626525878906250e+01,6.985530853271484375e+01,6.333671569824218750e+01,8.462091064453125000e+01,6.768281555175781250e+01,6.694237518310546875e+01,6.417430877685546875e+01,7.628210449218750000e+01,7.266768646240234375e+01,6.179916763305664062e+01
5.695576477050781250e+01,9.010929107666015625e+01,5.214350891113281250e+01,8.623030853271484375e+01,6.767855834960937500e+01,6.086331176757812500e+01,6.711416625976562500e+01,8.049308013916015625e+01,7.341349792480468750e+01,7.830615997314453125e+01
3.125535964965820312e+01,3.992838668823242188e+01,2.765228462219238281e+01,4.405694961547851562e+01,3.720739364624023438e+01,3.184417533874511719e+01,3.492475891113281250e+01,4.341510772705078125e+01,4.181696319580078125e+01,3.827720642089843750e+01
4.423069000244140625e+01,5.652740859985351562e+01,3.846504974365234375e+01,6.343760681152343750e+01,5.296183395385742188e+01,4.475678253173828125e+01,5.012427520751953125e+01,6.512730407714843750e+01,5.886702728271484375e+01,5.318753051757812500e+01
2.082796096801757812e+01,2.500979423522949219e+01,2.285292625427246094e+01,2.799598312377929688e+01,2.207615089416503906e+01,2.302100753784179688e+01,2.124902153015136719e+01,2.501734542846679688e+01,2.367627525329589844e+01,2.218634033203125000e+01
1.662725067138671875e+01,2.503713798522949219e+01,2.312071228027343750e+01,2.625982475280761719e+01,2.081444740295410156e+01,1.989317512512207031e+01,2.078278160095214844e+01,2.435578155517578125e+01,2.303107643127441406e+01,2.332330131530761719e+01
1.526418018341064453e+01,2.274373054504394531e+01,2.149567604064941406e+01,2.460291290283203125e+01,1.925984382629394531e+01,1.792296981811523438e+01,1.823959922790527344e+01,2.222078132629394531e+01,2.124233627319335938e+01,2.148119163513183594e+01
1.580692291259765625e+01,2.117003059387207031e+01,2.033445358276367188e+01,2.379210281372070312e+01,1.900113105773925781e+01,1.837650680541992188e+01,1.927799987792968750e+01,2.134471893310546875e+01,2.102467346191406250e+01,2.082352066040039062e+01
2.056696510314941406e+01,2.633159637451171875e+01,2.292328643798828125e+01,2.895345497131347656e+01,2.422333908081054688e+01,2.272528457641601562e+01,2.318675231933593750e+01,2.716778182983398438e+01,2.703158187866210938e+01,2.380024528503417969e+01
2.487053680419921875e+01,4.528084182739257812e+01,3.773550415039062500e+01,4.227044677734375000e+01,3.280750656127929688e+01,3.081407546997070312e+01,3.262427520751953125e+01,3.958545684814453125e+01,3.648854827880859375e+01,3.918380355834960938e+01
2.753067016601562500e+01,3.590792083740234375e+01,3.169094848632812500e+01,3.933433914184570312e+01,3.088777732849121094e+01,3.056095504760742188e+01,3.133023643493652344e+01,3.617775726318359375e+01,3.426399230957031250e+01,3.188388633728027344e+01
2.390575408935546875e+01,3.033918952941894531e+01,2.745862388610839844e+01,3.703942489624023438e+01,2.715180015563964844e+01,2.762814521789550781e+01,2.796493721008300781e+01,3.289260864257812500e+01,3.103748512268066406e+01,2.719326782226562500e+01
2.086017417907714844e+01,3.575414657592773438e+01,3.022223472595214844e+01,3.519778442382812500e+01,2.729199981689453125e+01,2.568537139892578125e+01,2.711098289489746094e+01,3.303638839721679688e+01,3.016576004028320312e+01,3.063405227661132812e+01
2.122717285156250000e+01,3.368044662475585938e+01,3.045112991333007812e+01,3.593127441406250000e+01,2.693958473205566406e+01,2.573423767089843750e+01,2.703663635253906250e+01,3.272827911376953125e+01,3.027236938476562500e+01,3.051450538635253906e+01
4.563849258422851562e+01,5.026671600341796875e+01,4.265901565551757812e+01,5.724650955200195312e+01,4.555471801757812500e+01,4.384627914428710938e+01,4.415319824218750000e+01,5.684666824340820312e+01,4.900949478149414062e+01,4.340138244628906250e+01
6.151674652099609375e+01,5.825907516479492188e+01,5.624134063720703125e+01,6.746457672119140625e+01,5.118869781494140625e+01,4.183945465087890625e+01,4.900852584838867188e+01,6.046421813964843750e+01,5.819422149658203125e+01,5.906046676635742188e+01
5.624461364746093750e+01,5.313247680664062500e+01,4.975605773925781250e+01,6.934214019775390625e+01,5.411003875732421875e+01,5.080520248413085938e+01,5.144402313232421875e+01,6.367890548706054688e+01,6.014881896972656250e+01,5.162983322143554688e+01
5.456903839111328125e+01,5.352682113647460938e+01,5.034131240844726562e+01,6.702519226074218750e+01,5.461700057983398438e+01,4.643033981323242188e+01,5.095685195922851562e+01,5.882112121582031250e+01,6.051746368408203125e+01,5.326673126220703125e+01
5.321855926513671875e+01,5.028849792480468750e+01,4.879013442993164062e+01,5.819702529907226562e+01,4.601084136962890625e+01,3.561153411865234375e+01,4.197538375854492188e+01,5.398030853271484375e+01,5.320169830322265625e+01,5.113447570800781250e+01
1.820986938476562500e+02,1.853719635009765625e+02,1.675946350097656250e+02,1.839489440917968750e+02,1.524096221923828125e+02,1.284089813232421875e+02,1.481079711914062500e+02,1.802767791748046875e+02,1.738293914794921875e+02,1.742469024658203125e+02
7.674589538574218750e+01,7.637414550781250000e+01,7.100489044189453125e+01,9.024336242675781250e+01,7.380563354492187500e+01,6.091793060302734375e+01,6.965019226074218750e+01,8.227114105224609375e+01,8.073636627197265625e+01,7.355471038818359375e+01
7.349275970458984375e+01,7.030214691162109375e+01,6.690414428710937500e+01,7.848487854003906250e+01,6.018048858642578125e+01,4.701996612548828125e+01,5.661980438232421875e+01,6.948781585693359375e+01,6.902665710449218750e+01,6.950795745849609375e+01
8.758435058593750000e+01,8.746586608886718750e+01,8.195926666259765625e+01,9.519262695312500000e+01,7.404589843750000000e+01,5.446166229248046875e+01,6.852198791503906250e+01,8.826177215576171875e+01,8.458000946044921875e+01,8.651350402832031250e+01
5.052910232543945312e+01,5.088486099243164062e+01,4.648759460449218750e+01,4.897785949707031250e+01,4.158486175537109375e+01,3.215946960449218750e+01,3.796686172485351562e+01,4.613808822631835938e+01,4.579408264160156250e+01,4.931155776977539062e+01
4.314011764526367188e+01,4.119572067260742188e+01,3.889047622680664062e+01,5.211019134521484375e+01,4.015142440795898438e+01,4.206306457519531250e+01,3.589245986938476562e+01,4.923384857177734375e+01,4.482476806640625000e+01,3.814647674560546875e+01
3.011274528503417969e+01,2.983854675292968750e+01,2.828416252136230469e+01,3.144027709960937500e+01,2.433202552795410156e+01,2.957579994201660156e+01,2.055492019653320312e+01,2.970634078979492188e+01,2.862166976928710938e+01,2.753606605529785156e+01
3.798956298828125000e+01,3.888399505615234375e+01,3.569079208374023438e+01,4.040851974487304688e+01,2.960761833190917969e+01,3.708037567138671875e+01,2.399201393127441406e+01,3.585469818115234375e+01,3.399555206298828125e+01,3.438607788085937500e+01
5.034843063354492188e+01,4.851953887939453125e+01,4.598271942138671875e+01,5.048353958129882812e+01,3.937876129150390625e+01,4.859443283081054688e+01,3.151307487487792969e+01,4.666518783569335938e+01,4.514875793457031250e+01,4.466929244995117188e+01
3.557578659057617188e+01,3.664848327636718750e+01,3.323990249633789062e+01,3.664189529418945312e+01,2.803399467468261719e+01,3.457453918457031250e+01,2.314690208435058594e+01,3.186645126342773438e+01,3.194276237487792969e+01,3.185053062438964844e+01
4.053773498535156250e+01,3.976839828491210938e+01,3.655976867675781250e+01,4.081589889526367188e+01,3.135215759277343750e+01,3.908900070190429688e+01,2.581273269653320312e+01,3.773497390747070312e+01,3.545697021484375000e+01,3.614805984497070312e+01
4.958954238891601562e+01,5.006717300415039062e+01,4.646068954467773438e+01,5.968574142456054688e+01,4.801007080078125000e+01,4.864034652709960938e+01,4.155601882934570312e+01,5.634763717651367188e+01,5.221378326416015625e+01,4.534670257568359375e+01
5.248831939697265625e+01,5.369697952270507812e+01,5.051697540283203125e+01,6.226031494140625000e+01,5.088003158569335938e+01,5.036841201782226562e+01,4.427444458007812500e+01,5.991028976440429688e+01,5.583441162109375000e+01,4.813395690917968750e+01
4.932536315917968750e+01,4.768973922729492188e+01,4.571148300170898438e+01,5.597983551025390625e+01,4.114143371582031250e+01,4.730533981323242188e+01,3.430346298217773438e+01,4.920066833496093750e+01,4.759782409667968750e+01,4.587160873413085938e+01
4.426633834838867188e+01,4.484851837158203125e+01,4.068315505981445312e+01,5.518476104736328125e+01,4.243823623657226562e+01,4.473096847534179688e+01,3.575623703002929688e+01,5.185784149169921875e+01,4.940615081787109375e+01,4.228777313232421875e+01
2.881476593017578125e+01,2.741981506347656250e+01,2.623356056213378906e+01,3.408769607543945312e+01,2.348022079467773438e+01,2.802999305725097656e+01,2.634858322143554688e+01,3.103878021240234375e+01,2.819087409973144531e+01,2.565473365783691406e+01
3.432737731933593750e+01,3.638883209228515625e+01,3.277321624755859375e+01,3.294309616088867188e+01,2.186106491088867188e+01,3.407374954223632812e+01,3.287442779541015625e+01,3.026824951171875000e+01,2.931220054626464844e+01,3.254317855834960938e+01
3.334551239013671875e+01,3.308137512207031250e+01,3.073947906494140625e+01,3.495447158813476562e+01,2.277110481262207031e+01,3.228052902221679688e+01,3.217825317382812500e+01,3.115431213378906250e+01,2.975765609741210938e+01,3.196186828613281250e+01
2.700133323669433594e+01,2.963068199157714844e+01,2.528639030456542969e+01,3.103737258911132812e+01,2.274499320983886719e+01,2.590925598144531250e+01,2.484228134155273438e+01,2.978040313720703125e+01,2.702464103698730469e+01,2.410437965393066406e+01
3.251947784423828125e+01,3.429972839355468750e+01,3.212240219116210938e+01,3.474840164184570312e+01,2.199445152282714844e+01,3.251379394531250000e+01,3.280449676513671875e+01,2.866840362548828125e+01,2.823525428771972656e+01,2.975597381591796875e+01
2.583211326599121094e+01,2.605286407470703125e+01,2.427640914916992188e+01,2.954397201538085938e+01,2.357185173034667969e+01,2.518883514404296875e+01,2.514965057373046875e+01,2.975106430053710938e+01,2.787357711791992188e+01,2.408761596679687500e+01
3.110887145996093750e+01,3.034931182861328125e+01,2.887384605407714844e+01,3.363134765625000000e+01,2.115402221679687500e+01,3.029680824279785156e+01,2.811858749389648438e+01,2.889797210693359375e+01,2.734833145141601562e+01,2.739158248901367188e+01
3.058479309082031250e+01,2.855907630920410156e+01,2.638060379028320312e+01,3.335165023803710938e+01,2.421030235290527344e+01,2.968025970458984375e+01,2.730247688293457031e+01,3.600481033325195312e+01,3.024217987060546875e+01,2.697846412658691406e+01
5.001792144775390625e+01,5.262720489501953125e+01,4.783301162719726562e+01,4.975605773925781250e+01,3.300239562988281250e+01,4.927838134765625000e+01,4.883863449096679688e+01,4.525061416625976562e+01,4.395509338378906250e+01,4.820263290405273438e+01
4.541360092163085938e+01,4.730281066894531250e+01,4.561784362792968750e+01,4.819986724853515625e+01,3.121081542968750000e+01,4.623419952392578125e+01,4.442210006713867188e+01,4.151376342773437500e+01,4.024788284301757812e+01,4.080384063720703125e+01
3.976307678222656250e+01,3.811025238037109375e+01,3.545165252685546875e+01,3.757765197753906250e+01,3.819934082031250000e+01,3.795224761962890625e+01,3.623072814941406250e+01,2.364698600769042969e+01,2.938425636291503906e+01,3.698882293701171875e+01
4.864591217041015625e+01,4.767095184326171875e+01,4.428804397583007812e+01,4.620326614379882812e+01,4.714267730712890625e+01,4.618486404418945312e+01,4.300465774536132812e+01,2.915140342712402344e+01,3.757316589355468750e+01,4.477266693115234375e+01
3.722008895874023438e+01,3.463663101196289062e+01,3.242460632324218750e+01,3.508834838867187500e+01,3.627326965332031250e+01,3.507537841796875000e+01,3.409384536743164062e+01,2.239313888549804688e+01,2.843612480163574219e+01,3.600801086425781250e+01
4.113904190063476562e+01,4.023674392700195312e+01,3.789969253540039062e+01,3.868985366821289062e+01,3.995228195190429688e+01,3.938972854614257812e+01,3.816816711425781250e+01,2.530919075012207031e+01,3.215844345092773438e+01,4.071051788330078125e+01
4.736938476562500000e+01,4.676367950439453125e+01,4.298707962036132812e+01,4.997000503540039062e+01,4.545519638061523438e+01,4.592252731323242188e+01,4.320301055908203125e+01,3.310297012329101562e+01,3.991888427734375000e+01,4.326959228515625000e+01
6.096364212036132812e+01,6.218981933593750000e+01,5.790783309936523438e+01,5.316310119628906250e+01,5.982498931884765625e+01,5.938037872314453125e+01,5.909277725219726562e+01,3.530166244506835938e+01,4.373511505126953125e+01,5.900991058349609375e+01
6.946018218994140625e+01,6.640428924560546875e+01,6.317986297607421875e+01,8.284732055664062500e+01,6.947803497314453125e+01,6.454878997802734375e+01,6.585794067382812500e+01,6.427868652343750000e+01,7.094853210449218750e+01,6.635598754882812500e+01
3.523327636718750000e+01,3.229243087768554688e+01,3.040095520019531250e+01,3.907257080078125000e+01,3.213639068603515625e+01,3.248058700561523438e+01,3.211617279052734375e+01,3.159104537963867188e+01,3.205891418457031250e+01,3.093063735961914062e+01
5.091767501831054688e+01,5.072853851318359375e+01,4.758095169067382812e+01,5.009535217285156250e+01,5.360182189941406250e+01,5.070263671875000000e+01,5.233252334594726562e+01,3.998858642578125000e+01,4.348193359375000000e+01,5.116031646728515625e+01
5.275228881835937500e+01,5.373485946655273438e+01,4.988878631591796875e+01,6.095619583129882812e+01,5.236086273193359375e+01,5.227009582519531250e+01,5.210819244384765625e+01,4.259109878540039062e+01,4.962459564208984375e+01,5.182383728027343750e+01
3.117852020263671875e+01,2.917098236083984375e+01,2.807849884033203125e+01,2.850101852416992188e+01,2.897625160217285156e+01,3.006944084167480469e+01,2.882001495361328125e+01,3.623099899291992188e+01,2.083201789855957031e+01,2.753724861145019531e+01
1.885923385620117188e+01,1.957382392883300781e+01,1.839351654052734375e+01,2.151084709167480469e+01,1.878735733032226562e+01,2.007648849487304688e+01,1.950066375732421875e+01,2.253193664550781250e+01,1.637034034729003906e+01,1.886048507690429688e+01
1.908853912353515625e+01,1.952574920654296875e+01,1.826996803283691406e+01,1.780446243286132812e+01,1.915400314331054688e+01,1.959615707397460938e+01,1.950317382812500000e+01,2.151797676086425781e+01,1.327237510681152344e+01,1.883609199523925781e+01
2.038753700256347656e+01,2.099415397644042969e+01,1.979691505432128906e+01,1.894382858276367188e+01,2.048719406127929688e+01,2.118224334716796875e+01,2.079173660278320312e+01,2.365060615539550781e+01,1.372627735137939453e+01,1.990604591369628906e+01
2.005435752868652344e+01,1.844213485717773438e+01,1.771858787536621094e+01,2.278094291687011719e+01,1.863566970825195312e+01,1.910986709594726562e+01,1.840905189514160156e+01,2.128919982910156250e+01,1.835540390014648438e+01,1.820532417297363281e+01
3.928563308715820312e+01,4.162241744995117188e+01,3.670656585693359375e+01,3.445302581787109375e+01,4.078664779663085938e+01,3.881575775146484375e+01,3.894480514526367188e+01,4.603485870361328125e+01,2.478891372680664062e+01,3.666822433471679688e+01
3.091649627685546875e+01,3.181620407104492188e+01,2.960843086242675781e+01,3.202223205566406250e+01,3.089220428466796875e+01,3.056414031982421875e+01,3.040827560424804688e+01,3.610485076904296875e+01,2.193653678894042969e+01,2.910976791381835938e+01
2.437802696228027344e+01,2.535055160522460938e+01,2.319423294067382812e+01,2.859278678894042969e+01,2.373541831970214844e+01,2.442088317871093750e+01,2.476806449890136719e+01,2.890713691711425781e+01,2.551276588439941406e+01,2.325938606262207031e+01
2.258314132690429688e+01,2.292596054077148438e+01,2.236111259460449219e+01,2.679302215576171875e+01,2.265836143493652344e+01,2.338366889953613281e+01,2.235285949707031250e+01,2.490191268920898438e+01,2.088021659851074219e+01,2.195321464538574219e+01
4.288324737548828125e+01,4.412008285522460938e+01,4.279544067382812500e+01,4.377128982543945312e+01,4.281949615478515625e+01,4.384243774414062500e+01,4.237301254272460938e+01,4.996329498291015625e+01,3.291955947875976562e+01,4.090494537353515625e+01
4.670386886596679688e+01,4.923828887939453125e+01,4.484671020507812500e+01,3.672233200073242188e+01,4.622546768188476562e+01,4.629656600952148438e+01,4.749782562255859375e+01,5.476554870605468750e+01,4.975649261474609375e+01,4.313512039184570312e+01
4.195882797241210938e+01,4.301272964477539062e+01,3.956347274780273438e+01,2.660182762145996094e+01,4.229576873779296875e+01,4.122000885009765625e+01,4.183464431762695312e+01,4.980541610717773438e+01,4.629149627685546875e+01,3.920981979370117188e+01
4.835141372680664062e+01,5.038568496704101562e+01,4.606916046142578125e+01,2.959555816650390625e+01,4.757176208496093750e+01,4.740830993652343750e+01,4.781535339355468750e+01,5.689577865600585938e+01,5.133283615112304688e+01,4.491515350341796875e+01
3.024732017517089844e+01,3.324449920654296875e+01,2.849230957031250000e+01,2.559308624267578125e+01,3.155902862548828125e+01,2.990004539489746094e+01,3.135553932189941406e+01,3.737954330444335938e+01,3.436581802368164062e+01,2.982801246643066406e+01
2.621650314331054688e+01,2.711124801635742188e+01,2.460159492492675781e+01,2.107123374938964844e+01,2.574462127685546875e+01,2.521494293212890625e+01,2.569471359252929688e+01,2.982653808593750000e+01,2.829256057739257812e+01,2.413039207458496094e+01
4.126105117797851562e+01,4.196792221069335938e+01,3.938786697387695312e+01,2.607565879821777344e+01,4.070128631591796875e+01,4.086343383789062500e+01,4.114297485351562500e+01,4.798403930664062500e+01,4.379481887817382812e+01,3.768568038940429688e+01
4.091006851196289062e+01,4.124817657470703125e+01,3.919165039062500000e+01,2.752409362792968750e+01,4.031504058837890625e+01,4.018674850463867188e+01,4.075275802612304688e+01,4.677333450317382812e+01,4.474915313720703125e+01,3.804235839843750000e+01
4.066076660156250000e+01,4.086181640625000000e+01,3.787440109252929688e+01,2.667384529113769531e+01,3.995312500000000000e+01,3.929704284667968750e+01,3.998460388183593750e+01,4.709150314331054688e+01,4.350709915161132812e+01,3.636246871948242188e+01
4.238022613525390625e+01,4.330884170532226562e+01,4.045387649536132812e+01,3.306700897216796875e+01,4.041592788696289062e+01,4.156248855590820312e+01,4.165134429931640625e+01,4.780743789672851562e+01,4.491671752929687500e+01,3.929905700683593750e+01
6.003709411621093750e+01,6.504580688476562500e+01,5.832086563110351562e+01,3.608072280883789062e+01,6.007649612426757812e+01,6.025014877319335938e+01,6.201436233520507812e+01,7.064754486083984375e+01,6.614196777343750000e+01,5.616654205322265625e+01
