3.091885375976562500e+01,3.534557342529296875e+01,2.712730789184570312e+01,4.158644866943359375e+01,3.220695114135742188e+01,2.970734596252441406e+01,3.141314697265625000e+01,3.894711303710937500e+01,3.694862747192382812e+01,3.467172241210937500e+01
3.800135040283203125e+01,5.805884933471679688e+01,3.541430282592773438e+01,5.626304244995117188e+01,4.229583358764648438e+01,4.012280273437500000e+01,4.252408218383789062e+01,5.206389617919921875e+01,4.778166580200195312e+01,4.647731781005859375e+01
7.040278625488281250e+01,7.596767425537109375e+01,6.816313171386718750e+01,9.372470855712890625e+01,7.286831665039062500e+01,7.197192382812500000e+01,6.930306243896484375e+01,8.237861633300781250e+01,7.890116119384765625e+01,6.632334136962890625e+01
6.255698013305664062e+01,9.933338165283203125e+01,5.792807388305664062e+01,9.272138977050781250e+01,7.356455993652343750e+01,6.640644073486328125e+01,7.279815673828125000e+01,8.750612640380859375e+01,7.951271820068359375e+01,8.324591827392578125e+01
3.291252517700195312e+01,4.239556503295898438e+01,2.914034080505371094e+01,4.686271286010742188e+01,3.959661483764648438e+01,3.354192352294921875e+01,3.691974639892578125e+01,4.607918930053710938e+01,4.427007293701171875e+01,3.995466232299804688e+01
4.707416915893554688e+01,6.072445678710937500e+01,4.099186706542968750e+01,6.789612579345703125e+01,5.638096618652343750e+01,4.779030227661132812e+01,5.332171249389648438e+01,6.913638305664062500e+01,6.229286193847656250e+01,5.712764358520507812e+01
2.183291244506835938e+01,2.611240768432617188e+01,2.405495643615722656e+01,2.978812217712402344e+01,2.339638900756835938e+01,2.417902183532714844e+01,2.258029937744140625e+01,2.633488655090332031e+01,2.500720214843750000e+01,2.329900360107421875e+01
1.581684780120849609e+01,2.427580642700195312e+01,2.243381500244140625e+01,2.534083366394042969e+01,1.996417617797851562e+01,1.907176971435546875e+01,1.984560012817382812e+01,2.351789474487304688e+01,2.228636932373046875e+01,2.276607131958007812e+01
1.424974536895751953e+01,2.105717658996582031e+01,1.992411804199218750e+01,2.255807113647460938e+01,1.776588439941406250e+01,1.657573318481445312e+01,1.694730949401855469e+01,2.056060600280761719e+01,1.949226951599121094e+01,1.997412490844726562e+01
1.612946319580078125e+01,2.165836334228515625e+01,2.086232376098632812e+01,2.417145919799804688e+01,1.952149009704589844e+01,1.876847648620605469e+01,1.964451599121093750e+01,2.173881530761718750e+01,2.130552864074707031e+01,2.109858131408691406e+01
1.982973289489746094e+01,2.511321449279785156e+01,2.191423606872558594e+01,2.783102416992187500e+01,2.314097023010253906e+01,2.172799491882324219e+01,2.221600723266601562e+01,2.582376098632812500e+01,2.592800521850585938e+01,2.284962844848632812e+01
3.012569808959960938e+01,5.518255233764648438e+01,4.590337371826171875e+01,5.214847183227539062e+01,3.922507858276367188e+01,3.715524673461914062e+01,3.931434249877929688e+01,4.799711608886718750e+01,4.445053863525390625e+01,4.652823257446289062e+01
3.256476211547851562e+01,4.388088607788085938e+01,3.764309310913085938e+01,4.745158767700195312e+01,3.659486389160156250e+01,3.605771636962890625e+01,3.711316299438476562e+01,4.362685394287109375e+01,4.086896896362304688e+01,3.716437911987304688e+01
2.467697525024414062e+01,3.170307731628417969e+01,2.866989517211914062e+01,3.939435958862304688e+01,2.830536651611328125e+01,2.902771377563476562e+01,2.959207916259765625e+01,3.391379547119140625e+01,3.240055084228515625e+01,2.859767913818359375e+01
2.303595733642578125e+01,4.088928985595703125e+01,3.393475723266601562e+01,4.002669525146484375e+01,3.060968971252441406e+01,2.867016792297363281e+01,3.017553520202636719e+01,3.720406723022460938e+01,3.402570724487304688e+01,3.395224761962890625e+01
2.439015960693359375e+01,4.055170822143554688e+01,3.569588851928710938e+01,4.276132583618164062e+01,3.102057456970214844e+01,2.997096061706542969e+01,3.098309326171875000e+01,3.804623031616210938e+01,3.537845993041992188e+01,3.546335220336914062e+01
4.294309234619140625e+01,4.821132278442382812e+01,4.043702697753906250e+01,5.480397033691406250e+01,4.387591934204101562e+01,4.240579605102539062e+01,4.206231307983398438e+01,5.444568252563476562e+01,4.665374374389648438e+01,4.044124984741210938e+01
7.033393859863281250e+01,6.738317108154296875e+01,6.530456542968750000e+01,7.660227966308593750e+01,5.820024108886718750e+01,4.745063400268554688e+01,5.606459426879882812e+01,6.902603149414062500e+01,6.641242980957031250e+01,6.792361450195312500e+01
5.368572616577148438e+01,5.051082992553710938e+01,4.682110214233398438e+01,6.671637725830078125e+01,5.175643157958984375e+01,4.932229614257812500e+01,4.928580474853515625e+01,6.162931060791015625e+01,5.802638244628906250e+01,4.854626846313476562e+01
5.293951797485351562e+01,5.229769897460937500e+01,4.903627014160156250e+01,6.484503936767578125e+01,5.292780303955078125e+01,4.512283325195312500e+01,4.948924255371093750e+01,5.698706054687500000e+01,5.852919769287109375e+01,5.142222213745117188e+01
5.389430236816406250e+01,5.067247390747070312e+01,4.904631423950195312e+01,5.891816329956054688e+01,4.643500900268554688e+01,3.616295623779296875e+01,4.237475967407226562e+01,5.433507156372070312e+01,5.407706069946289062e+01,5.119911956787109375e+01
1.798359680175781250e+02,1.816350097656250000e+02,1.652401580810546875e+02,1.847205047607421875e+02,1.522039489746093750e+02,1.273778610229492188e+02,1.468627624511718750e+02,1.784626007080078125e+02,1.743254547119140625e+02,1.707107696533203125e+02
8.767096710205078125e+01,8.807430267333984375e+01,8.119908905029296875e+01,1.057611160278320312e+02,8.663284301757812500e+01,7.298807525634765625e+01,8.284336853027343750e+01,9.636296081542968750e+01,9.410168457031250000e+01,8.401853942871093750e+01
7.721176910400390625e+01,7.383928680419921875e+01,7.079682922363281250e+01,8.011158752441406250e+01,6.286648178100585938e+01,4.910420989990234375e+01,5.912031173706054688e+01,7.176918029785156250e+01,7.162828826904296875e+01,7.261576080322265625e+01
9.201913452148437500e+01,9.259012603759765625e+01,8.625621795654296875e+01,1.005050582885742188e+02,7.760894012451171875e+01,5.670891189575195312e+01,7.142726135253906250e+01,9.271038055419921875e+01,8.858377838134765625e+01,9.054867553710937500e+01
5.126175308227539062e+01,5.165210723876953125e+01,4.763217544555664062e+01,4.956904602050781250e+01,4.165493774414062500e+01,3.222170639038085938e+01,3.818219375610351562e+01,4.637160491943359375e+01,4.627587509155273438e+01,4.999567413330078125e+01
4.212467956542968750e+01,4.011353683471679688e+01,3.812618637084960938e+01,5.108919143676757812e+01,3.924946594238281250e+01,4.106776809692382812e+01,3.523266220092773438e+01,4.804219055175781250e+01,4.411660003662109375e+01,3.744033432006835938e+01
3.002876853942871094e+01,2.984844970703125000e+01,2.814595031738281250e+01,3.148571395874023438e+01,2.452795791625976562e+01,2.949145698547363281e+01,2.076158905029296875e+01,2.984585952758789062e+01,2.894989967346191406e+01,2.760721397399902344e+01
3.892215728759765625e+01,3.957213973999023438e+01,3.656790161132812500e+01,4.167289733886718750e+01,3.026051521301269531e+01,3.818669891357421875e+01,2.429715156555175781e+01,3.703440093994140625e+01,3.462186431884765625e+01,3.535979080200195312e+01
4.954820251464843750e+01,4.726552963256835938e+01,4.472138214111328125e+01,5.031774520874023438e+01,3.884250259399414062e+01,4.770102310180664062e+01,3.116278076171875000e+01,4.615412902832031250e+01,4.450426864624023438e+01,4.364015197753906250e+01
4.043477249145507812e+01,4.115538406372070312e+01,3.743129348754882812e+01,4.212402343750000000e+01,3.207811355590820312e+01,3.937254714965820312e+01,2.624209785461425781e+01,3.665337371826171875e+01,3.667200469970703125e+01,3.590877532958984375e+01
4.082894897460937500e+01,3.973231124877929688e+01,3.645854568481445312e+01,4.078958129882812500e+01,3.111811447143554688e+01,3.895352172851562500e+01,2.589666366577148438e+01,3.771225738525390625e+01,3.545101547241210938e+01,3.610873413085937500e+01
4.935312652587890625e+01,4.951277542114257812e+01,4.609227752685546875e+01,5.917641067504882812e+01,4.748287963867187500e+01,4.800086975097656250e+01,4.113151931762695312e+01,5.593671417236328125e+01,5.182130813598632812e+01,4.463293838500976562e+01
5.262003326416015625e+01,5.428081512451171875e+01,5.075406646728515625e+01,6.357059860229492188e+01,5.120166015625000000e+01,5.047527313232421875e+01,4.459384918212890625e+01,6.069568252563476562e+01,5.627852249145507812e+01,4.856888961791992188e+01
4.703963470458984375e+01,4.559830093383789062e+01,4.376429748535156250e+01,5.439727401733398438e+01,4.000470352172851562e+01,4.521156692504882812e+01,3.320464706420898438e+01,4.837324905395507812e+01,4.605424499511718750e+01,4.350350189208984375e+01
4.618463134765625000e+01,4.657732391357421875e+01,4.214768218994140625e+01,5.782431030273437500e+01,4.394948577880859375e+01,4.654261398315429688e+01,3.719615936279296875e+01,5.390185928344726562e+01,5.153004837036132812e+01,4.377349090576171875e+01
2.902511787414550781e+01,2.767752075195312500e+01,2.652784347534179688e+01,3.450892639160156250e+01,2.382727622985839844e+01,2.825721740722656250e+01,2.649258232116699219e+01,3.135912704467773438e+01,2.834563064575195312e+01,2.577194213867187500e+01
3.439445877075195312e+01,3.664591217041015625e+01,3.315645217895507812e+01,3.327679824829101562e+01,2.213501739501953125e+01,3.425229644775390625e+01,3.313227081298828125e+01,3.055254364013671875e+01,2.977675437927246094e+01,3.264867019653320312e+01
3.360880661010742188e+01,3.336349868774414062e+01,3.113837623596191406e+01,3.547456359863281250e+01,2.308477401733398438e+01,3.279233551025390625e+01,3.271712493896484375e+01,3.157085800170898438e+01,3.049561691284179688e+01,3.241018295288085938e+01
2.635985565185546875e+01,2.869780158996582031e+01,2.493566894531250000e+01,2.926657295227050781e+01,2.183847808837890625e+01,2.513098907470703125e+01,2.384860038757324219e+01,2.788412475585937500e+01,2.557249450683593750e+01,2.318652153015136719e+01
3.241219329833984375e+01,3.357646560668945312e+01,3.162969970703125000e+01,3.413513183593750000e+01,2.157500839233398438e+01,3.190666961669921875e+01,3.256157302856445312e+01,2.815128707885742188e+01,2.770394706726074219e+01,2.916398620605468750e+01
2.626363754272460938e+01,2.655985450744628906e+01,2.471207046508789062e+01,3.042683410644531250e+01,2.435703659057617188e+01,2.576456451416015625e+01,2.598525047302246094e+01,3.045800590515136719e+01,2.850198364257812500e+01,2.444691658020019531e+01
2.945882225036621094e+01,2.832960510253906250e+01,2.706939506530761719e+01,3.142475891113281250e+01,1.977577400207519531e+01,2.856579017639160156e+01,2.630645370483398438e+01,2.718736267089843750e+01,2.567717933654785156e+01,2.559394073486328125e+01
3.096732521057128906e+01,2.904907417297363281e+01,2.676902770996093750e+01,3.386280441284179688e+01,2.443207550048828125e+01,2.992486381530761719e+01,2.767108726501464844e+01,3.632278823852539062e+01,3.075488281250000000e+01,2.757580947875976562e+01
4.862151336669921875e+01,5.215017318725585938e+01,4.699379730224609375e+01,4.794856262207031250e+01,3.180064201354980469e+01,4.800994491577148438e+01,4.757578659057617188e+01,4.357592773437500000e+01,4.233089828491210938e+01,4.663557052612304688e+01
4.492394638061523438e+01,4.698777389526367188e+01,4.525238418579101562e+01,4.766626739501953125e+01,3.115816688537597656e+01,4.581003570556640625e+01,4.403105545043945312e+01,4.130624008178710938e+01,4.013097381591796875e+01,4.036020278930664062e+01
4.328397369384765625e+01,4.112362289428710938e+01,3.836140441894531250e+01,4.095072555541992188e+01,4.143006515502929688e+01,4.127877044677734375e+01,3.935550308227539062e+01,2.560141563415527344e+01,3.211657714843750000e+01,4.048517608642578125e+01
4.783601379394531250e+01,4.664223480224609375e+01,4.344187545776367188e+01,4.544413375854492188e+01,4.628018951416015625e+01,4.557781219482421875e+01,4.183762741088867188e+01,2.825874710083007812e+01,3.647274398803710938e+01,4.382708358764648438e+01
3.675523757934570312e+01,3.340465164184570312e+01,3.162512969970703125e+01,3.483014297485351562e+01,3.553268051147460938e+01,3.440456390380859375e+01,3.326812744140625000e+01,2.210774421691894531e+01,2.789471626281738281e+01,3.540491485595703125e+01
3.759059143066406250e+01,3.619851684570312500e+01,3.427141952514648438e+01,3.548012161254882812e+01,3.605030822753906250e+01,3.582736587524414062e+01,3.460285949707031250e+01,2.268149948120117188e+01,2.928890228271484375e+01,3.686493682861328125e+01
4.743041229248046875e+01,4.716083526611328125e+01,4.311301803588867188e+01,5.028137588500976562e+01,4.528121185302734375e+01,4.601536941528320312e+01,4.321545410156250000e+01,3.250002670288085938e+01,3.982973098754882812e+01,4.301851272583007812e+01
6.312968826293945312e+01,6.399576187133789062e+01,5.963359451293945312e+01,5.515598297119140625e+01,6.182628250122070312e+01,6.118158721923828125e+01,6.087556457519531250e+01,3.562896728515625000e+01,4.456007385253906250e+01,6.030671691894531250e+01
7.505774688720703125e+01,7.171574401855468750e+01,6.744158172607421875e+01,8.902848052978515625e+01,7.508950042724609375e+01,6.942296600341796875e+01,7.067857360839843750e+01,6.894974517822265625e+01,7.628602600097656250e+01,7.176877593994140625e+01
3.473755264282226562e+01,3.198503684997558594e+01,2.999725532531738281e+01,3.920296859741210938e+01,3.204104232788085938e+01,3.208303070068359375e+01,3.171880340576171875e+01,3.154059219360351562e+01,3.220417785644531250e+01,3.038629531860351562e+01
5.237205123901367188e+01,5.224365997314453125e+01,4.889006805419921875e+01,5.193894577026367188e+01,5.533371734619140625e+01,5.224373245239257812e+01,5.417385482788085938e+01,4.158510971069335938e+01,4.503629302978515625e+01,5.225376510620117188e+01
5.093946838378906250e+01,5.164118194580078125e+01,4.798997497558593750e+01,5.932977676391601562e+01,5.060472869873046875e+01,5.024876785278320312e+01,5.010929107666015625e+01,4.027019119262695312e+01,4.743389511108398438e+01,4.953687667846679688e+01
3.162602806091308594e+01,2.890471267700195312e+01,2.794810676574707031e+01,2.851535224914550781e+01,2.915692329406738281e+01,3.034394264221191406e+01,2.878228187561035156e+01,3.707695770263671875e+01,2.086590385437011719e+01,2.777373313903808594e+01
1.917753791809082031e+01,1.944492340087890625e+01,1.860120964050292969e+01,2.219573020935058594e+01,1.882072448730468750e+01,2.033613777160644531e+01,1.947181320190429688e+01,2.264620399475097656e+01,1.660044670104980469e+01,1.866878128051757812e+01
1.940499305725097656e+01,1.989043235778808594e+01,1.833970451354980469e+01,1.753538894653320312e+01,1.949406242370605469e+01,1.986146163940429688e+01,2.003292465209960938e+01,2.178184127807617188e+01,1.307006740570068359e+01,1.903630065917968750e+01
2.099924468994140625e+01,2.187723541259765625e+01,2.042012977600097656e+01,1.900712966918945312e+01,2.113859939575195312e+01,2.181487846374511719e+01,2.154147529602050781e+01,2.427651977539062500e+01,1.371920394897460938e+01,2.028603553771972656e+01
2.033875083923339844e+01,1.852845191955566406e+01,1.764561843872070312e+01,2.298864173889160156e+01,1.856409072875976562e+01,1.913418197631835938e+01,1.839397048950195312e+01,2.105876350402832031e+01,1.835857009887695312e+01,1.831704711914062500e+01
4.046567153930664062e+01,4.279221725463867188e+01,3.750329208374023438e+01,3.570506668090820312e+01,4.207957839965820312e+01,3.977589797973632812e+01,3.963678741455078125e+01,4.750904846191406250e+01,2.558550834655761719e+01,3.764840698242187500e+01
3.183857345581054688e+01,3.245797348022460938e+01,3.018943214416503906e+01,3.289049148559570312e+01,3.155178260803222656e+01,3.107973098754882812e+01,3.117789649963378906e+01,3.665610122680664062e+01,2.259714508056640625e+01,2.945905494689941406e+01
2.419878387451171875e+01,2.461774253845214844e+01,2.286419105529785156e+01,2.848477554321289062e+01,2.365369033813476562e+01,2.413432121276855469e+01,2.460740089416503906e+01,2.878993034362792969e+01,2.532525253295898438e+01,2.293540763854980469e+01
2.220823860168457031e+01,2.260224914550781250e+01,2.216400337219238281e+01,2.658719253540039062e+01,2.235757255554199219e+01,2.312854957580566406e+01,2.203129577636718750e+01,2.470397758483886719e+01,2.069977378845214844e+01,2.161004066467285156e+01
4.208305740356445312e+01,4.323002624511718750e+01,4.207306671142578125e+01,4.318502807617187500e+01,4.185827255249023438e+01,4.313807296752929688e+01,4.126509094238281250e+01,4.897271347045898438e+01,3.232388687133789062e+01,4.007421875000000000e+01
4.912802886962890625e+01,5.271279907226562500e+01,4.722139739990234375e+01,3.935539627075195312e+01,4.907585144042968750e+01,4.915566635131835938e+01,5.041421127319335938e+01,5.792465209960937500e+01,5.261864852905273438e+01,4.588382720947265625e+01
4.413217926025390625e+01,4.548229980468750000e+01,4.142696380615234375e+01,2.780566024780273438e+01,4.412976074218750000e+01,4.308185195922851562e+01,4.401196289062500000e+01,5.288737869262695312e+01,4.857627868652343750e+01,4.081182098388671875e+01
4.760351943969726562e+01,4.955819702148437500e+01,4.512516784667968750e+01,2.913174819946289062e+01,4.691804122924804688e+01,4.660233688354492188e+01,4.714744567871093750e+01,5.556498718261718750e+01,5.051940917968750000e+01,4.447784805297851562e+01
3.337964630126953125e+01,3.714019012451171875e+01,3.137733078002929688e+01,2.758227157592773438e+01,3.464234161376953125e+01,3.322673416137695312e+01,3.496009063720703125e+01,4.108871841430664062e+01,3.775131607055664062e+01,3.328155136108398438e+01
3.116049957275390625e+01,3.242025375366210938e+01,2.927600860595703125e+01,2.445883369445800781e+01,3.068510627746582031e+01,3.001996994018554688e+01,3.073030662536621094e+01,3.560906982421875000e+01,3.390055465698242188e+01,2.903916549682617188e+01
4.194012451171875000e+01,4.256325531005859375e+01,4.019290924072265625e+01,2.645586013793945312e+01,4.144829559326171875e+01,4.151804351806640625e+01,4.145646667480468750e+01,4.846761703491210938e+01,4.465713500976562500e+01,3.788758850097656250e+01
4.378047180175781250e+01,4.452761840820312500e+01,4.225904083251953125e+01,2.921633529663085938e+01,4.331669998168945312e+01,4.336303329467773438e+01,4.390331649780273438e+01,5.092330932617187500e+01,4.787599563598632812e+01,4.089064407348632812e+01
4.265703582763671875e+01,4.262459564208984375e+01,3.944446945190429688e+01,2.662513732910156250e+01,4.215510177612304688e+01,4.078575134277343750e+01,4.154985046386718750e+01,5.004811096191406250e+01,4.638634490966796875e+01,3.779000091552734375e+01
4.239303207397460938e+01,4.346025848388671875e+01,4.076398468017578125e+01,3.267974090576171875e+01,4.068384170532226562e+01,4.188293838500976562e+01,4.186227416992187500e+01,4.822947311401367188e+01,4.525233078002929688e+01,3.924045562744140625e+01
5.462720870971679688e+01,5.748571777343750000e+01,5.272436141967773438e+01,3.233421707153320312e+01,5.476651000976562500e+01,5.468884658813476562e+01,5.628217315673828125e+01,6.459568023681640625e+01,6.042839050292968750e+01,5.103610229492187500e+01
