7.838027191162109375e+01,5.839527893066406250e+01,9.770983123779296875e+01,1.119151992797851562e+02,1.134687805175781250e+02,6.990425872802734375e+01,7.269863128662109375e+01,8.667626953125000000e+01,9.277976989746093750e+01,1.406095275878906250e+02
1.204897842407226562e+02,6.773453521728515625e+01,1.428097686767578125e+02,1.361327514648437500e+02,1.369808044433593750e+02,8.079509735107421875e+01,8.219678497314453125e+01,1.004378814697265625e+02,1.125300598144531250e+02,1.734192504882812500e+02
3.721474304199218750e+02,2.076375427246093750e+02,4.485644531250000000e+02,3.437190856933593750e+02,3.562116088867187500e+02,2.760875549316406250e+02,2.490443420410156250e+02,3.191711425781250000e+02,2.980091247558593750e+02,4.912997436523437500e+02
7.505420684814453125e+01,6.874440002441406250e+01,9.726844024658203125e+01,1.168030776977539062e+02,1.369572906494140625e+02,8.266567993164062500e+01,8.557010650634765625e+01,8.550273132324218750e+01,8.575801086425781250e+01,1.625170745849609375e+02
5.946101760864257812e+01,4.122088623046875000e+01,7.280232238769531250e+01,8.057249450683593750e+01,8.890347290039062500e+01,5.257020950317382812e+01,5.077103042602539062e+01,5.833563613891601562e+01,6.578408813476562500e+01,1.128988037109375000e+02
4.477013778686523438e+01,3.000913047790527344e+01,9.028976440429687500e+01,4.889353179931640625e+01,4.914934921264648438e+01,3.488875579833984375e+01,3.413832092285156250e+01,3.806672668457031250e+01,4.004197692871093750e+01,5.581551361083984375e+01
8.435964202880859375e+01,8.929033660888671875e+01,9.288294982910156250e+01,1.091845321655273438e+02,1.178753280639648438e+02,9.162153625488281250e+01,9.322279357910156250e+01,8.881076049804687500e+01,9.609054565429687500e+01,1.510266113281250000e+02
8.087296295166015625e+01,3.863077163696289062e+01,9.318447875976562500e+01,6.938120269775390625e+01,6.838681793212890625e+01,4.794188690185546875e+01,4.530085372924804688e+01,5.505649948120117188e+01,5.844048690795898438e+01,8.524109649658203125e+01
6.021657180786132812e+01,4.763136672973632812e+01,8.155313110351562500e+01,9.511903381347656250e+01,9.926979064941406250e+01,5.319308853149414062e+01,6.031631851196289062e+01,6.895754241943359375e+01,7.858333587646484375e+01,1.117232589721679688e+02
8.711116027832031250e+01,6.633318328857421875e+01,1.013956832885742188e+02,1.278484115600585938e+02,1.325924987792968750e+02,7.953816223144531250e+01,7.767950439453125000e+01,9.400009918212890625e+01,1.017243041992187500e+02,1.441947326660156250e+02
5.852735519409179688e+01,6.980300140380859375e+01,8.296899414062500000e+01,8.000560760498046875e+01,7.872720336914062500e+01,6.270469665527343750e+01,5.574555969238281250e+01,6.114501571655273438e+01,6.170014572143554688e+01,9.554669952392578125e+01
4.215054702758789062e+01,3.964462280273437500e+01,4.643587112426757812e+01,3.487767410278320312e+01,3.560680389404296875e+01,2.557155418395996094e+01,1.868119430541992188e+01,2.793813323974609375e+01,2.781951332092285156e+01,4.286627960205078125e+01
3.855158996582031250e+01,3.927230453491210938e+01,4.320401763916015625e+01,4.331072998046875000e+01,3.881130981445312500e+01,2.464251708984375000e+01,1.784028244018554688e+01,2.670502471923828125e+01,2.956326293945312500e+01,4.452324295043945312e+01
4.480566406250000000e+01,4.487274551391601562e+01,4.763417434692382812e+01,5.536953353881835938e+01,5.245912933349609375e+01,3.455781555175781250e+01,2.474044990539550781e+01,3.717960357666015625e+01,3.759310150146484375e+01,6.377192306518554688e+01
6.850892639160156250e+01,6.677054595947265625e+01,7.564243316650390625e+01,8.623289489746093750e+01,8.399678039550781250e+01,6.032402801513671875e+01,4.956181335449218750e+01,6.414815521240234375e+01,6.371128463745117188e+01,9.498011016845703125e+01
8.695648193359375000e+01,1.003806686401367188e+02,1.378851623535156250e+02,1.154050750732421875e+02,1.295805969238281250e+02,7.522435760498046875e+01,5.712189483642578125e+01,8.899780273437500000e+01,9.305548858642578125e+01,1.757497558593750000e+02
6.464957427978515625e+01,7.932604980468750000e+01,1.004708862304687500e+02,9.627928161621093750e+01,1.112686996459960938e+02,6.820588684082031250e+01,6.159464645385742188e+01,6.915389251708984375e+01,7.343793487548828125e+01,1.342425994873046875e+02
7.632347106933593750e+01,8.363480377197265625e+01,1.021912765502929688e+02,1.148295898437500000e+02,1.135158157348632812e+02,7.363405609130859375e+01,6.052632141113281250e+01,7.899072265625000000e+01,8.139159393310546875e+01,1.699516906738281250e+02
9.347544097900390625e+01,9.643954467773437500e+01,1.302426147460937500e+02,1.051345062255859375e+02,1.210093536376953125e+02,7.209451293945312500e+01,5.872161102294921875e+01,8.944190979003906250e+01,8.787567901611328125e+01,1.485485382080078125e+02
5.549529647827148438e+01,6.496162414550781250e+01,9.047866058349609375e+01,6.739422607421875000e+01,7.521611022949218750e+01,4.974269866943359375e+01,3.844020462036132812e+01,5.334976196289062500e+01,5.161701965332031250e+01,9.400767517089843750e+01
5.296835327148437500e+01,5.261280441284179688e+01,7.120819091796875000e+01,7.506175231933593750e+01,8.345629119873046875e+01,5.993312072753906250e+01,6.105883407592773438e+01,6.397458648681640625e+01,6.502676391601562500e+01,9.455921173095703125e+01
8.046905517578125000e+01,8.538922119140625000e+01,8.356863403320312500e+01,1.167330398559570312e+02,1.111494293212890625e+02,5.756202697753906250e+01,9.673226928710937500e+01,7.466725921630859375e+01,8.063336944580078125e+01,1.331932220458984375e+02
2.185808563232421875e+01,2.119249343872070312e+01,2.036708450317382812e+01,2.114619064331054688e+01,2.153669548034667969e+01,1.770580101013183594e+01,2.215213203430175781e+01,1.865110206604003906e+01,1.888838958740234375e+01,2.317352867126464844e+01
3.558807754516601562e+01,3.377291107177734375e+01,3.738392639160156250e+01,4.239793395996093750e+01,4.076410293579101562e+01,3.069561195373535156e+01,3.727986907958984375e+01,3.431221771240234375e+01,3.879908752441406250e+01,4.970505905151367188e+01
5.814068603515625000e+01,6.471110534667968750e+01,6.829264831542968750e+01,7.636252593994140625e+01,7.240982055664062500e+01,4.476483154296875000e+01,6.986534118652343750e+01,5.260230636596679688e+01,5.689005279541015625e+01,8.867227172851562500e+01
1.957305755615234375e+02,2.041099395751953125e+02,2.235532989501953125e+02,2.505046539306640625e+02,2.622997741699218750e+02,1.470507812500000000e+02,2.204838409423828125e+02,1.985555725097656250e+02,2.102435302734375000e+02,2.816008300781250000e+02
1.759033508300781250e+02,1.841213989257812500e+02,2.051485290527343750e+02,2.453336944580078125e+02,2.440119476318359375e+02,1.477735900878906250e+02,1.916942749023437500e+02,1.807574310302734375e+02,2.045109405517578125e+02,2.978457031250000000e+02
4.734045028686523438e+01,5.210253906250000000e+01,5.036935043334960938e+01,4.329985809326171875e+01,4.260021972656250000e+01,2.860886383056640625e+01,5.513568496704101562e+01,3.354381179809570312e+01,3.580625534057617188e+01,4.740042114257812500e+01
1.475903625488281250e+02,1.352371063232421875e+02,1.694621124267578125e+02,1.596002655029296875e+02,1.708519897460937500e+02,8.250288391113281250e+01,1.471270904541015625e+02,1.152280731201171875e+02,1.224111480712890625e+02,1.967434997558593750e+02
4.747222900390625000e+01,5.202845764160156250e+01,5.311774444580078125e+01,3.443338012695312500e+01,3.209414672851562500e+01,1.919059181213378906e+01,5.385267639160156250e+01,2.420133399963378906e+01,2.827599143981933594e+01,3.703153991699218750e+01
7.750668334960937500e+01,9.007424163818359375e+01,1.006174468994140625e+02,1.241710433959960938e+02,1.238530273437500000e+02,9.933157348632812500e+01,9.906654357910156250e+01,8.499209594726562500e+01,9.989987182617187500e+01,1.622796630859375000e+02
8.858233642578125000e+01,9.784802246093750000e+01,1.149346618652343750e+02,1.261132202148437500e+02,1.349337921142578125e+02,1.094040908813476562e+02,1.042756576538085938e+02,6.923651123046875000e+01,9.328063964843750000e+01,1.588878784179687500e+02
6.652577209472656250e+01,7.657364654541015625e+01,7.886268615722656250e+01,7.160134124755859375e+01,7.926011657714843750e+01,7.835063934326171875e+01,8.076821136474609375e+01,4.130342102050781250e+01,5.794636154174804688e+01,9.223210144042968750e+01
1.022026290893554688e+02,1.185566711425781250e+02,1.241819458007812500e+02,1.207639770507812500e+02,1.296013641357421875e+02,1.327152099609375000e+02,1.268597183227539062e+02,7.788338470458984375e+01,1.010280227661132812e+02,1.655550842285156250e+02
7.795208740234375000e+01,8.997044372558593750e+01,9.814447021484375000e+01,1.120560760498046875e+02,1.155486907958984375e+02,9.361737823486328125e+01,9.891215515136718750e+01,6.442317962646484375e+01,8.438365936279296875e+01,1.263291778564453125e+02
9.629566955566406250e+01,1.006912689208984375e+02,1.198278961181640625e+02,9.053887176513671875e+01,1.122071151733398438e+02,1.152989196777343750e+02,1.089984054565429688e+02,5.884710311889648438e+01,8.176768493652343750e+01,1.245076904296875000e+02
5.824263381958007812e+01,6.474570465087890625e+01,7.103177642822265625e+01,9.839032745361328125e+01,9.599157714843750000e+01,6.838916778564453125e+01,7.245064544677734375e+01,6.268286895751953125e+01,7.659749603271484375e+01,1.210294952392578125e+02
7.597673797607421875e+01,8.571520233154296875e+01,9.124514770507812500e+01,1.073521499633789062e+02,1.199797515869140625e+02,8.156066894531250000e+01,9.013928985595703125e+01,7.509844970703125000e+01,9.445926666259765625e+01,1.441199493408203125e+02
1.102589569091796875e+02,1.285536346435546875e+02,1.499976501464843750e+02,1.603871307373046875e+02,1.909344482421875000e+02,1.338563995361328125e+02,1.353960266113281250e+02,1.039936676025390625e+02,1.288727111816406250e+02,2.137105560302734375e+02
9.798435974121093750e+01,1.008859558105468750e+02,1.175260162353515625e+02,1.371574707031250000e+02,1.554987945556640625e+02,1.111702575683593750e+02,1.086364898681640625e+02,8.564991760253906250e+01,1.037016143798828125e+02,1.605204162597656250e+02
4.082131576538085938e+01,4.626405715942382812e+01,4.881112670898437500e+01,5.510098648071289062e+01,6.103627014160156250e+01,4.943498611450195312e+01,5.024012756347656250e+01,4.877709960937500000e+01,4.447957611083984375e+01,7.561545562744140625e+01
6.622420501708984375e+01,7.346490478515625000e+01,6.997205352783203125e+01,8.392391204833984375e+01,7.600021362304687500e+01,7.922368621826171875e+01,7.765336608886718750e+01,7.528945922851562500e+01,5.103166198730468750e+01,9.574993133544921875e+01
5.090920257568359375e+01,5.219554901123046875e+01,5.547722625732421875e+01,5.654267120361328125e+01,5.638542938232421875e+01,5.532516860961914062e+01,5.566308212280273438e+01,5.688441467285156250e+01,3.776638412475585938e+01,6.822933959960937500e+01
3.362547874450683594e+00,6.373299121856689453e+00,5.371015071868896484e+00,3.023800849914550781e+00,3.260476350784301758e+00,5.162548065185546875e+00,6.171087741851806641e+00,3.628044366836547852e+00,3.170005321502685547e+00,3.206020593643188477e+00
2.750631141662597656e+01,3.158544921875000000e+01,3.559516525268554688e+01,2.218424606323242188e+01,2.369260597229003906e+01,3.229942703247070312e+01,3.332070159912109375e+01,3.284329605102539062e+01,1.588172531127929688e+01,3.340093231201171875e+01
3.567681503295898438e+01,4.375214385986328125e+01,5.267860031127929688e+01,5.547751617431640625e+01,6.390019607543945312e+01,4.303604507446289062e+01,4.741171264648437500e+01,4.866073226928710938e+01,4.220566177368164062e+01,6.369275665283203125e+01
1.770256233215332031e+01,2.126274490356445312e+01,2.256524658203125000e+01,1.830998992919921875e+01,1.947272682189941406e+01,2.053355979919433594e+01,2.045331764221191406e+01,1.925903701782226562e+01,1.338730239868164062e+01,2.258461189270019531e+01
6.320700836181640625e+01,6.120320892333984375e+01,7.560240173339843750e+01,8.415570068359375000e+01,9.116703796386718750e+01,7.093740844726562500e+01,6.730341339111328125e+01,6.983129882812500000e+01,6.080191040039062500e+01,8.557770538330078125e+01
6.166858673095703125e+01,8.454101562500000000e+01,9.253398895263671875e+01,6.519930267333984375e+01,6.793878173828125000e+01,8.339745330810546875e+01,8.389382934570312500e+01,7.697231292724609375e+01,4.826198196411132812e+01,8.788794708251953125e+01
5.709779357910156250e+01,5.903642272949218750e+01,7.127799987792968750e+01,5.674256134033203125e+01,5.806906890869140625e+01,5.926895141601562500e+01,5.763349151611328125e+01,6.309291839599609375e+01,4.421916961669921875e+01,6.921759796142578125e+01
8.797122192382812500e+01,7.692520141601562500e+01,8.405656433105468750e+01,7.457499694824218750e+01,6.004671478271484375e+01,8.605728912353515625e+01,8.697858428955078125e+01,9.367927551269531250e+01,1.079574737548828125e+02,1.078195571899414062e+02
8.071015167236328125e+01,1.128025894165039062e+02,1.027680892944335938e+02,9.068867492675781250e+01,6.687026977539062500e+01,1.064632568359375000e+02,1.216776504516601562e+02,9.723672485351562500e+01,1.109064254760742188e+02,1.240631561279296875e+02
5.295849227905273438e+01,5.209878540039062500e+01,5.561116409301757812e+01,4.340523147583007812e+01,3.075288772583007812e+01,5.703218841552734375e+01,6.552062225341796875e+01,5.695834732055664062e+01,5.906013107299804688e+01,6.726824188232421875e+01
5.840594100952148438e+01,6.296500015258789062e+01,6.416286468505859375e+01,5.108782958984375000e+01,3.922386550903320312e+01,6.151222610473632812e+01,7.277448272705078125e+01,6.178974151611328125e+01,6.354853820800781250e+01,7.519531250000000000e+01
6.107167434692382812e+01,6.633833312988281250e+01,7.104071807861328125e+01,5.982331085205078125e+01,4.615067672729492188e+01,6.443141174316406250e+01,7.213172149658203125e+01,6.429928588867187500e+01,6.381697082519531250e+01,7.685620117187500000e+01
1.227878646850585938e+02,1.260395812988281250e+02,1.463749084472656250e+02,7.034336090087890625e+01,4.965610504150390625e+01,1.394690704345703125e+02,1.299546508789062500e+02,1.283799591064453125e+02,1.296804351806640625e+02,1.075643920898437500e+02
1.147993698120117188e+02,1.111489486694335938e+02,1.293858642578125000e+02,1.492059020996093750e+02,1.356184387207031250e+02,1.185563888549804688e+02,1.283876037597656250e+02,1.334493560791015625e+02,1.379399414062500000e+02,1.721554718017578125e+02
3.777961349487304688e+01,4.027023696899414062e+01,4.215006256103515625e+01,5.034868621826171875e+01,4.910918426513671875e+01,4.390233993530273438e+01,4.998373031616210938e+01,4.529118728637695312e+01,4.951998901367187500e+01,7.476498413085937500e+01
9.148502349853515625e+01,8.569914245605468750e+01,1.006342926025390625e+02,9.154593658447265625e+01,7.625089263916015625e+01,9.914594268798828125e+01,9.944778442382812500e+01,1.087225112915039062e+02,1.142204742431640625e+02,1.320442047119140625e+02
1.496040039062500000e+02,1.500526580810546875e+02,1.563039093017578125e+02,1.563953704833984375e+02,1.322070007324218750e+02,1.629458007812500000e+02,1.652887878417968750e+02,1.634146118164062500e+02,1.802376708984375000e+02,2.373334808349609375e+02
1.450581512451171875e+02,1.375379791259765625e+02,1.659546966552734375e+02,9.666909790039062500e+01,1.767861938476562500e+02,1.419714508056640625e+02,1.522519989013671875e+02,1.419617767333984375e+02,1.525047760009765625e+02,1.528468017578125000e+02
2.425425148010253906e+01,2.257229614257812500e+01,2.564630699157714844e+01,2.154040718078613281e+01,3.338428497314453125e+01,2.626335525512695312e+01,2.384020233154296875e+01,2.681848907470703125e+01,2.557396316528320312e+01,2.966996002197265625e+01
4.646981811523437500e+01,4.871910476684570312e+01,4.967478942871093750e+01,3.745948410034179688e+01,7.942227172851562500e+01,5.638392639160156250e+01,5.969245910644531250e+01,6.390363693237304688e+01,6.165129852294921875e+01,5.493301391601562500e+01
5.068808364868164062e+01,5.422182464599609375e+01,6.103210830688476562e+01,3.397145462036132812e+01,9.061332702636718750e+01,6.495220184326171875e+01,5.909212875366210938e+01,6.246243286132812500e+01,6.527756500244140625e+01,6.029242324829101562e+01
5.109199523925781250e+01,5.269484329223632812e+01,6.362761306762695312e+01,7.500576019287109375e+01,8.615518188476562500e+01,6.252301406860351562e+01,6.839004516601562500e+01,6.800772094726562500e+01,6.875968170166015625e+01,1.123561172485351562e+02
4.893070602416992188e+01,5.335066604614257812e+01,6.946147918701171875e+01,4.133742141723632812e+01,8.199710845947265625e+01,5.820101928710937500e+01,6.403098297119140625e+01,6.280188369750976562e+01,6.701911926269531250e+01,7.673059844970703125e+01
7.995877075195312500e+01,8.682576751708984375e+01,1.036466369628906250e+02,7.568320465087890625e+01,1.454204254150390625e+02,9.855584716796875000e+01,9.781779479980468750e+01,1.040098342895507812e+02,1.038898315429687500e+02,1.164322967529296875e+02
4.108501434326171875e+01,3.852483367919921875e+01,4.367470550537109375e+01,5.241701889038085938e+01,5.826205062866210938e+01,4.176013565063476562e+01,4.113261413574218750e+01,4.482411575317382812e+01,4.180100631713867188e+01,6.121289825439453125e+01
4.387065505981445312e+01,4.468011474609375000e+01,4.836409378051757812e+01,5.842418670654296875e+01,7.252423095703125000e+01,5.066014099121093750e+01,4.596937179565429688e+01,5.561376190185546875e+01,5.754509735107421875e+01,8.316993713378906250e+01
8.169721221923828125e+01,9.018086242675781250e+01,8.819711303710937500e+01,7.380288696289062500e+01,1.234693374633789062e+02,9.997788238525390625e+01,9.381181335449218750e+01,9.361835479736328125e+01,9.424470520019531250e+01,1.151937408447265625e+02
8.443787384033203125e+01,8.751049804687500000e+01,1.043097229003906250e+02,1.272147598266601562e+02,1.394354248046875000e+02,9.732007598876953125e+01,9.407198333740234375e+01,1.021625289916992188e+02,1.037222824096679688e+02,8.729695129394531250e+01
8.558104705810546875e+01,9.291098785400390625e+01,9.963513183593750000e+01,1.244218750000000000e+02,1.272760391235351562e+02,9.376216888427734375e+01,9.879364776611328125e+01,1.015281906127929688e+02,1.068317413330078125e+02,5.620761871337890625e+01
8.437726593017578125e+01,9.270984649658203125e+01,1.140852661132812500e+02,1.125829772949218750e+02,1.313654479980468750e+02,9.282888793945312500e+01,9.714195251464843750e+01,1.069465255737304688e+02,9.586624145507812500e+01,6.120466995239257812e+01
1.012529067993164062e+02,9.850694274902343750e+01,1.313663787841796875e+02,1.082539825439453125e+02,1.272785339355468750e+02,9.868841552734375000e+01,9.750592803955078125e+01,1.100975646972656250e+02,1.007737426757812500e+02,7.711080932617187500e+01
7.295185089111328125e+01,7.779182434082031250e+01,8.819071197509765625e+01,1.108935241699218750e+02,1.158698043823242188e+02,8.176775360107421875e+01,8.509489440917968750e+01,8.838660430908203125e+01,8.822886657714843750e+01,6.191018295288085938e+01
4.553881072998046875e+01,4.853676605224609375e+01,5.583201599121093750e+01,6.119538879394531250e+01,6.229197311401367188e+01,5.026009750366210938e+01,5.604206085205078125e+01,5.247298812866210938e+01,5.271015930175781250e+01,3.451377105712890625e+01
1.087820968627929688e+02,1.201343765258789062e+02,1.443658447265625000e+02,1.619699707031250000e+02,1.709818115234375000e+02,1.273337707519531250e+02,1.261913070678710938e+02,1.446394500732421875e+02,1.450283966064453125e+02,9.101358032226562500e+01
9.111528015136718750e+01,9.547897338867187500e+01,1.103412094116210938e+02,1.340943756103515625e+02,1.460203552246093750e+02,1.112309722900390625e+02,1.091477279663085938e+02,1.132606735229492188e+02,1.161184158325195312e+02,4.806406021118164062e+01
8.878137969970703125e+01,9.159283447265625000e+01,1.112924652099609375e+02,1.230481033325195312e+02,1.324257965087890625e+02,9.992555236816406250e+01,1.021865997314453125e+02,1.108030395507812500e+02,1.000069656372070312e+02,8.947467041015625000e+01
2.007342529296875000e+02,1.956168365478515625e+02,2.472512512207031250e+02,2.642255859375000000e+02,2.940444946289062500e+02,2.088759613037109375e+02,2.117619018554687500e+02,2.449961853027343750e+02,2.232127685546875000e+02,1.213073501586914062e+02
